onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
141.165	0.689	rating_mouse_trajectory	0.2213	sex	pain	male	African	old	n/a
143.997	1.319	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
145.317	0.688	rating	0.5065	sex	sad	female	EA	old	n/a
145.517	0.488	rating_mouse_trajectory	0.5065	sex	sad	female	EA	old	n/a
147.255	1.313	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
148.568	0.787	rating	0.377	sex	happy	male	WC	young	n/a
148.851	0.504	rating_mouse_trajectory	0.377	sex	happy	male	WC	young	n/a
150.492	1.31	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
151.802	0.802	rating	0.4943	sex	happy	female	African	old	n/a
152.252	0.352	rating_mouse_trajectory	0.4943	sex	happy	female	African	old	n/a
155.727	1.311	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
157.038	1.219	rating	0.7371	sex	surprise	female	WC	young	n/a
157.388	0.869	rating_mouse_trajectory	0.7371	sex	surprise	female	WC	young	n/a
160.961	1.312	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
162.273	1.102	rating	0.5934	sex	happy	male	EA	old	n/a
162.823	0.552	rating_mouse_trajectory	0.5934	sex	happy	male	EA	old	n/a
167.2	1.309	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
168.509	1.613	rating	0.7674	sex	anger	female	WC	young	n/a
168.825	1.296	rating_mouse_trajectory	0.7674	sex	anger	female	WC	young	n/a
171.433	1.311	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
172.744	0.985	rating	0.1282	sex	happy	female	WC	old	n/a
173.11	0.619	rating_mouse_trajectory	0.1282	sex	happy	female	WC	old	n/a
175.66	1.318	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
176.979	1.126	rating	0.2031	sex	fear	male	EA	old	n/a
177.362	0.743	rating_mouse_trajectory	0.2031	sex	fear	male	EA	old	n/a
178.91	1.303	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
180.213	0.708	rating	0.5227	sex	anger	male	African	old	n/a
180.53	0.391	rating_mouse_trajectory	0.5227	sex	anger	male	African	old	n/a
183.144	1.321	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
184.465	0.79	rating	0.7047	sex	anger	male	EA	young	n/a
184.681	0.573	rating_mouse_trajectory	0.7047	sex	anger	male	EA	young	n/a
186.39	1.309	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
187.699	0.856	rating	0.3952	sex	surprise	male	WC	young	n/a
188.016	0.539	rating_mouse_trajectory	0.3952	sex	surprise	male	WC	young	n/a
191.641	1.31	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
192.951	1.02	rating	0.5934	sex	surprise	female	EA	old	n/a
193.201	0.77	rating_mouse_trajectory	0.5934	sex	surprise	female	EA	old	n/a
196.882	1.305	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
198.186	0.769	rating	0.3871	sex	happy	male	African	old	n/a
198.536	0.419	rating_mouse_trajectory	0.3871	sex	happy	male	African	old	n/a
201.112	2.043	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
203.155	1.569	rating	0.8139	sex	pain	female	EA	young	n/a
203.338	1.386	rating_mouse_trajectory	0.8139	sex	pain	female	EA	young	n/a
206.081	1.325	face	n/a	sex	surprise	female	African	old	task-faces/2Surprise_Model4_1Female_3African_2Old.mp4
207.407	0.685	rating	0.3649	sex	surprise	female	African	old	n/a
207.573	0.519	rating_mouse_trajectory	0.3649	sex	surprise	female	African	old	n/a
210.336	1.323	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
211.658	1.202	rating	0.7917	sex	surprise	female	EA	young	n/a
211.941	0.919	rating_mouse_trajectory	0.7917	sex	surprise	female	EA	young	n/a
214.584	1.309	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
215.893	0.985	rating	0.553	sex	happy	male	African	young	n/a
216.126	0.752	rating_mouse_trajectory	0.553	sex	happy	male	African	young	n/a
218.823	1.322	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
220.145	0.793	rating	0.197	sex	anger	male	WC	young	n/a
220.395	0.543	rating_mouse_trajectory	0.197	sex	anger	male	WC	young	n/a
223.065	2.048	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
225.113	1.019	rating	0.5267	sex	pleasure	female	African	old	n/a
225.246	0.886	rating_mouse_trajectory	0.5267	sex	pleasure	female	African	old	n/a
228.027	2.038	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
230.065	1.123	rating	0.3002	sex	pain	male	EA	young	n/a
230.432	0.757	rating_mouse_trajectory	0.3002	sex	pain	male	EA	young	n/a
231.993	1.306	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
233.3	1.055	rating	0.8948	sex	happy	female	EA	young	n/a
233.633	0.722	rating_mouse_trajectory	0.8948	sex	happy	female	EA	young	n/a
235.228	2.04	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
237.268	0.804	rating	0.6744	sex	pleasure	female	EA	old	n/a
237.601	0.471	rating_mouse_trajectory	0.6744	sex	pleasure	female	EA	old	n/a
241.196	1.307	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
242.503	0.902	rating	0.0595	sex	happy	male	WC	old	n/a
242.836	0.569	rating_mouse_trajectory	0.0595	sex	happy	male	WC	old	n/a
244.429	1.308	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
245.738	0.802	rating	0.729	sex	sad	male	EA	young	n/a
246.088	0.452	rating_mouse_trajectory	0.729	sex	sad	male	EA	young	n/a
251.662	2.045	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
253.707	0.702	rating	0.5611	sex	pain	female	WC	young	n/a
253.99	0.418	rating_mouse_trajectory	0.5611	sex	pain	female	WC	young	n/a
255.631	1.31	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
256.942	0.635	rating	0.5833	sex	disgust	male	African	young	n/a
257.092	0.485	rating_mouse_trajectory	0.5833	sex	disgust	male	African	young	n/a
259.866	1.327	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
261.193	0.769	rating	0.6784	sex	fear	female	WC	young	n/a
261.46	0.502	rating_mouse_trajectory	0.6784	sex	fear	female	WC	young	n/a
264.124	1.321	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
265.445	0.918	rating	0.5692	sex	anger	male	African	young	n/a
265.945	0.418	rating_mouse_trajectory	0.5692	sex	anger	male	African	young	n/a
268.364	1.316	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
269.68	1.475	rating	0.5692	sex	anger	female	WC	old	n/a
270.346	0.808	rating_mouse_trajectory	0.5692	sex	anger	female	WC	old	n/a
271.61	1.304	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
272.914	1.407	rating	0.3022	sex	sad	male	African	young	n/a
273.798	0.524	rating_mouse_trajectory	0.3022	sex	sad	male	African	young	n/a
275.844	1.305	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
277.149	0.622	rating	0.2496	sex	fear	female	African	old	n/a
277.216	0.555	rating_mouse_trajectory	0.2496	sex	fear	female	African	old	n/a
279.077	2.04	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
281.117	0.804	rating	0.5651	sex	pain	female	African	young	n/a
281.167	0.754	rating_mouse_trajectory	0.5651	sex	pain	female	African	young	n/a
284.049	1.304	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
285.352	1.169	rating	0.4539	sex	fear	female	EA	old	n/a
286.019	0.502	rating_mouse_trajectory	0.4539	sex	fear	female	EA	old	n/a
288.281	2.04	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
290.321	1.119	rating	0.8948	sex	pleasure	female	EA	young	n/a
290.571	0.869	rating_mouse_trajectory	0.8948	sex	pleasure	female	EA	young	n/a
292.245	1.311	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
293.555	0.702	rating	0.3871	sex	anger	male	EA	old	n/a
293.855	0.402	rating_mouse_trajectory	0.3871	sex	anger	male	EA	old	n/a
297.477	1.314	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
298.791	0.635	rating	0.7391	sex	disgust	female	WC	young	n/a
298.941	0.485	rating_mouse_trajectory	0.7391	sex	disgust	female	WC	young	n/a
301.715	1.31	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
303.026	0.719	rating	0.5125	sex	happy	female	African	young	n/a
303.276	0.469	rating_mouse_trajectory	0.5125	sex	happy	female	African	young	n/a
305.934	2.043	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
307.977	0.902	rating	0.3568	sex	pleasure	male	African	old	n/a
308.261	0.619	rating_mouse_trajectory	0.3568	sex	pleasure	male	African	old	n/a
309.901	1.327	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
311.229	0.909	rating	0.4134	sex	disgust	male	African	old	n/a
311.595	0.543	rating_mouse_trajectory	0.4134	sex	disgust	male	African	old	n/a
313.152	2.044	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
315.197	0.841	rating	0.3993	sex	pain	male	EA	old	n/a
315.263	0.774	rating_mouse_trajectory	0.3993	sex	pain	male	EA	old	n/a
318.127	1.321	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
319.448	1.056	rating	0.7816	sex	disgust	female	EA	young	n/a
319.732	0.773	rating_mouse_trajectory	0.7816	sex	disgust	female	EA	young	n/a
322.377	1.306	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
323.683	1.405	rating	0.5368	sex	disgust	female	WC	old	n/a
324.233	0.855	rating_mouse_trajectory	0.5368	sex	disgust	female	WC	old	n/a
326.612	1.307	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
327.918	0.754	rating	0.5591	sex	anger	female	EA	old	n/a
328.285	0.387	rating_mouse_trajectory	0.5591	sex	anger	female	EA	old	n/a
329.843	1.31	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
331.153	0.819	rating	0.5469	sex	anger	female	African	young	n/a
331.486	0.485	rating_mouse_trajectory	0.5469	sex	anger	female	African	young	n/a
335.079	2.043	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
337.122	0.669	rating	0.4114	sex	pleasure	male	WC	young	n/a
337.222	0.569	rating_mouse_trajectory	0.4114	sex	pleasure	male	WC	young	n/a
340.047	2.043	face	n/a	sex	pleasure	female	African	young	task-faces/8Pleasure_Model1_1Female_3African_1Young.mp4
342.09	0.802	rating	0.5328	sex	pleasure	female	African	young	n/a
342.407	0.486	rating_mouse_trajectory	0.5328	sex	pleasure	female	African	young	n/a
346.011	2.049	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
348.059	0.685	rating	0.5267	sex	pleasure	male	African	young	n/a
348.276	0.469	rating_mouse_trajectory	0.5267	sex	pleasure	male	African	young	n/a
350.978	1.316	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
352.294	1.503	rating	0.4114	sex	sad	male	EA	old	n/a
352.711	1.086	rating_mouse_trajectory	0.4114	sex	sad	male	EA	old	n/a
355.227	1.319	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
356.546	1.159	rating	0.1849	sex	fear	male	WC	old	n/a
356.796	0.909	rating_mouse_trajectory	0.1849	sex	fear	male	WC	old	n/a
360.478	2.037	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
362.514	0.89	rating	0.7067	sex	pleasure	male	EA	young	n/a
362.731	0.674	rating_mouse_trajectory	0.7067	sex	pleasure	male	EA	young	n/a
364.439	1.31	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
365.749	0.989	rating	0.284	sex	anger	male	WC	old	n/a
365.982	0.756	rating_mouse_trajectory	0.284	sex	anger	male	WC	old	n/a
367.677	1.307	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
368.983	0.971	rating	0.1121	sex	sad	female	WC	old	n/a
369.35	0.604	rating_mouse_trajectory	0.1121	sex	sad	female	WC	old	n/a
372.911	1.308	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
374.219	0.853	rating	0.6683	sex	happy	female	WC	young	n/a
374.535	0.536	rating_mouse_trajectory	0.6683	sex	happy	female	WC	young	n/a
377.143	1.31	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
378.454	1.152	rating	0.6238	sex	sad	male	African	old	n/a
378.787	0.819	rating_mouse_trajectory	0.6238	sex	sad	male	African	old	n/a
381.379	1.309	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
382.689	0.918	rating	0.7816	sex	surprise	male	EA	young	n/a
382.739	0.868	rating_mouse_trajectory	0.7816	sex	surprise	male	EA	young	n/a
387.61	1.314	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
388.924	0.802	rating	0.3851	sex	fear	female	WC	old	n/a
389.158	0.569	rating_mouse_trajectory	0.3851	sex	fear	female	WC	old	n/a
390.848	1.311	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
392.159	0.752	rating	0.5995	sex	disgust	male	EA	old	n/a
392.492	0.419	rating_mouse_trajectory	0.5995	sex	disgust	male	EA	old	n/a
396.077	1.317	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
397.394	1.478	rating	0.3406	sex	surprise	male	African	old	n/a
398.361	0.511	rating_mouse_trajectory	0.3406	sex	surprise	male	African	old	n/a
400.31	1.319	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
401.629	0.859	rating	0.4276	sex	sad	male	WC	young	n/a
402.029	0.459	rating_mouse_trajectory	0.4276	sex	sad	male	WC	young	n/a
405.561	1.32	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
406.881	1.007	rating	0.5227	sex	surprise	female	African	young	n/a
407.198	0.691	rating_mouse_trajectory	0.5227	sex	surprise	female	African	young	n/a
409.81	2.056	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
411.866	0.839	rating	0.3143	sex	pain	male	African	young	n/a
412.166	0.539	rating_mouse_trajectory	0.3143	sex	pain	male	African	young	n/a
413.793	1.308	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
415.101	0.837	rating	0.4094	sex	fear	male	WC	young	n/a
415.251	0.687	rating_mouse_trajectory	0.4094	sex	fear	male	WC	young	n/a
417.027	2.042	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
419.069	0.919	rating	0.3224	sex	pleasure	male	WC	old	n/a
419.302	0.685	rating_mouse_trajectory	0.3224	sex	pleasure	male	WC	old	n/a
