onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
182.655	1.918	rating_expectation	682	487	Rivalry of superior versus inferior	beach	Audio	n/a
182.938	1.635	expectation_mouse_trajectory	682	487	Rivalry of superior versus inferior	beach	Audio	n/a
189.71	10.119	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.829	3.859	rating_feeling	1008	507	Slaying of kin unrecognized	beach	Audio	n/a
200.146	3.542	feeling_mouse_trajectory	1008	507	Slaying of kin unrecognized	beach	Audio	n/a
203.863	2.99	rating_expectation	1055	551	Slaying of kin unrecognized	beach	Audio	n/a
204.363	2.49	expectation_mouse_trajectory	1055	551	Slaying of kin unrecognized	beach	Audio	n/a
209.934	54.277	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
264.211	2.618	rating_feeling	718	531	Deliverance	prison	Audio	n/a
264.928	1.901	feeling_mouse_trajectory	718	531	Deliverance	prison	Audio	n/a
268.237	2.151	rating_expectation	715	489	Deliverance	prison	Audio	n/a
268.604	1.785	expectation_mouse_trajectory	715	489	Deliverance	prison	Audio	n/a
275.292	5.955	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
281.247	2.985	rating_feeling	758	527	Adultery	prison	Audio	n/a
282.081	2.152	feeling_mouse_trajectory	758	527	Adultery	prison	Audio	n/a
285.276	1.801	rating_expectation	717	503	Adultery	prison	Audio	n/a
285.676	1.401	expectation_mouse_trajectory	717	503	Adultery	prison	Audio	n/a
297.334	7.445	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.778	2.953	rating_feeling	1025	536	Pursuit	prison	Audio	n/a
305.395	2.336	feeling_mouse_trajectory	1025	536	Pursuit	prison	Audio	n/a
308.819	2.285	rating_expectation	1036	508	Pursuit	prison	Audio	n/a
309.336	1.768	expectation_mouse_trajectory	1036	508	Pursuit	prison	Audio	n/a
315.874	11.508	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
327.382	2.535	rating_feeling	1051	532	Conflict with a god	park	Audio	n/a
327.932	1.985	feeling_mouse_trajectory	1051	532	Conflict with a god	park	Audio	n/a
331.41	2.401	rating_expectation	1102	541	Conflict with a god	park	Audio	n/a
331.51	2.301	expectation_mouse_trajectory	1102	541	Conflict with a god	park	Audio	n/a
340.483	7.981	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.464	1.653	rating_feeling	787	595	Recovery of a lost one	park	Audio	n/a
348.731	1.386	feeling_mouse_trajectory	787	595	Recovery of a lost one	park	Audio	n/a
352.502	2.485	rating_expectation	823	574	Recovery of a lost one	park	Audio	n/a
352.619	2.368	expectation_mouse_trajectory	823	574	Recovery of a lost one	park	Audio	n/a
359.556	8.782	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
368.338	2.368	rating_feeling	916	571	Supplication	park	Audio	n/a
368.905	1.801	feeling_mouse_trajectory	916	571	Supplication	park	Audio	n/a
372.376	1.968	rating_expectation	883	574	Supplication	park	Audio	n/a
372.759	1.585	expectation_mouse_trajectory	883	574	Supplication	park	Audio	n/a
381.431	16.656	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
398.087	2.668	rating_feeling	855	543	Involuntary crimes of love	hospital	Audio	n/a
398.537	2.218	feeling_mouse_trajectory	855	543	Involuntary crimes of love	hospital	Audio	n/a
402.12	1.884	rating_expectation	796	595	Involuntary crimes of love	hospital	Audio	n/a
402.57	1.434	expectation_mouse_trajectory	796	595	Involuntary crimes of love	hospital	Audio	n/a
408.175	8.789	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.964	1.701	rating_feeling	838	567	An enemy loved	hospital	Audio	n/a
417.38	1.284	feeling_mouse_trajectory	838	567	An enemy loved	hospital	Audio	n/a
420.994	1.327	rating_expectation	839	557	An enemy loved	hospital	Audio	n/a
421.327	0.993	expectation_mouse_trajectory	839	557	An enemy loved	hospital	Audio	n/a
427.049	7.982	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
435.031	1.937	rating_feeling	876	587	Ambition	hospital	Audio	n/a
435.698	1.271	feeling_mouse_trajectory	876	587	Ambition	hospital	Audio	n/a
439.069	1.786	rating_expectation	849	559	Ambition	hospital	Audio	n/a
439.453	1.403	expectation_mouse_trajectory	849	559	Ambition	hospital	Audio	n/a
