onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.871094455719	2.10079455375671	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
185.871094455719	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.661154499054	2.10079383850098	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.661154499054	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.734654893875	2.10079383850098	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.734654893875	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.77518652916	2.10079455375671	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.77518652916	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.565624704361	2.10079383850098	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.565624704361	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.356062164307	2.10079407691956	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.356062164307	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.847521295547	2.10079455375671	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.847521295547	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.637580623627	2.10079503059387	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.637580623627	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.527678480148	2.10079383850098	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.527678480148	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
357.002464761734	2.10079503059387	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
357.002464761734	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.84254240036	2.10079503059387	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.84254240036	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.516269674301	2.10079503059387	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.516269674301	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.739826192856	2.10079455375671	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.739826192856	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.813326826096	2.10079503059387	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.813326826096	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.319945802689	2.10079503059387	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.319945802689	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.37715171814	2.10079407691956	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.37715171814	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.917116632462	2.08412098884583	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.917116632462	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.87428401947	2.10079455375671	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.87428401947	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.397575845718	2.10079431533813	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.397575845718	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.604459514618	2.10079503059387	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.604459514618	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.477884283066	2.10079431533813	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.477884283066	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.969721546173	2.10079383850098	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.969721546173	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
