onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
87.078	1.304	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
88.382	0.975	rating	0.5631	intensity	fear	male	WC	old	n/a
88.932	0.425	rating_mouse_trajectory	0.5631	intensity	fear	male	WC	old	n/a
91.306	1.311	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
92.617	1.007	rating	0.6015	intensity	anger	female	African	young	n/a
93.101	0.523	rating_mouse_trajectory	0.6015	intensity	anger	female	African	young	n/a
94.54	2.045	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
96.585	1.188	rating	0.6683	intensity	pain	male	EA	young	n/a
96.919	0.855	rating_mouse_trajectory	0.6683	intensity	pain	male	EA	young	n/a
99.509	2.045	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
101.554	1.87	rating	0.2031	intensity	pleasure	male	EA	old	n/a
101.871	1.553	rating_mouse_trajectory	0.2031	intensity	pleasure	male	EA	old	n/a
104.479	1.31	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
105.789	1.468	rating	0.3184	intensity	surprise	female	African	young	n/a
106.305	0.952	rating_mouse_trajectory	0.3184	intensity	surprise	female	African	young	n/a
108.695	1.312	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
110.007	1.869	rating	0.0372	intensity	sad	male	WC	old	n/a
110.374	1.502	rating_mouse_trajectory	0.0372	intensity	sad	male	WC	old	n/a
111.93	2.045	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
113.975	0.968	rating	0.375	intensity	pleasure	male	African	young	n/a
114.325	0.618	rating_mouse_trajectory	0.375	intensity	pleasure	male	African	young	n/a
115.895	1.315	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
117.21	0.75	rating	0.2273	intensity	fear	female	WC	old	n/a
117.51	0.45	rating_mouse_trajectory	0.2273	intensity	fear	female	WC	old	n/a
119.128	1.316	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
120.444	1.185	rating	0.646	intensity	happy	male	EA	old	n/a
120.761	0.868	rating_mouse_trajectory	0.646	intensity	happy	male	EA	old	n/a
123.363	2.05	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
125.413	1.75	rating	0.4458	intensity	pleasure	female	WC	old	n/a
125.996	1.167	rating_mouse_trajectory	0.4458	intensity	pleasure	female	WC	old	n/a
128.32	1.312	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
129.631	1.8	rating	0.8604	intensity	anger	male	EA	old	n/a
130.014	1.417	rating_mouse_trajectory	0.8604	intensity	anger	male	EA	old	n/a
132.546	1.303	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
133.849	1.541	rating	0.7593	intensity	surprise	male	African	old	n/a
134.199	1.191	rating_mouse_trajectory	0.7593	intensity	surprise	male	African	old	n/a
135.772	1.312	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
137.084	1.811	rating	0.8038	intensity	happy	male	African	old	n/a
137.467	1.428	rating_mouse_trajectory	0.8038	intensity	happy	male	African	old	n/a
139.006	1.312	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
140.318	0.872	rating	0.6238	intensity	disgust	female	WC	old	n/a
140.668	0.522	rating_mouse_trajectory	0.6238	intensity	disgust	female	WC	old	n/a
143.243	1.311	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
144.553	1.121	rating	0.5692	intensity	happy	male	African	young	n/a
144.903	0.771	rating_mouse_trajectory	0.5692	intensity	happy	male	African	young	n/a
146.459	1.312	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model4_2Male_2EA_1Young.mp4
147.771	1.403	rating	0.4802	intensity	anger	male	EA	young	n/a
148.488	0.686	rating_mouse_trajectory	0.4802	intensity	anger	male	EA	young	n/a
149.676	1.313	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
150.989	1.833	rating	0.0243	intensity	sad	female	WC	young	n/a
151.422	1.4	rating_mouse_trajectory	0.0243	intensity	sad	female	WC	young	n/a
154.895	1.313	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
156.208	1.035	rating	0.4377	intensity	surprise	female	WC	young	n/a
156.624	0.618	rating_mouse_trajectory	0.4377	intensity	surprise	female	WC	young	n/a
160.132	1.311	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
161.443	1.818	rating	0.3629	intensity	disgust	male	WC	young	n/a
162.193	1.068	rating_mouse_trajectory	0.3629	intensity	disgust	male	WC	young	n/a
166.366	1.312	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
167.679	1.767	rating	0.3851	intensity	disgust	male	African	young	n/a
168.162	1.283	rating_mouse_trajectory	0.3851	intensity	disgust	male	African	young	n/a
170.595	2.035	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
172.63	0.485	rating	0.466	intensity	pain	female	WC	old	n/a
175.546	1.32	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
176.865	1.75	rating	0.4923	intensity	fear	female	EA	young	n/a
177.832	0.783	rating_mouse_trajectory	0.4923	intensity	fear	female	EA	young	n/a
178.789	2.045	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
180.833	0.991	rating	0.5146	intensity	pain	male	African	young	n/a
181.2	0.624	rating_mouse_trajectory	0.5146	intensity	pain	male	African	young	n/a
183.758	1.311	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
185.068	1.506	rating	0.5287	intensity	sad	male	WC	young	n/a
185.902	0.672	rating_mouse_trajectory	0.5287	intensity	sad	male	WC	young	n/a
186.995	1.308	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
188.303	1.767	rating	0.8867	intensity	happy	female	EA	young	n/a
188.62	1.45	rating_mouse_trajectory	0.8867	intensity	happy	female	EA	young	n/a
192.227	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
194.272	1.235	rating	0.9272	intensity	pain	male	African	old	n/a
194.588	0.919	rating_mouse_trajectory	0.9272	intensity	pain	male	African	old	n/a
198.178	1.312	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
199.49	1.769	rating	0.8382	intensity	happy	male	EA	young	n/a
199.874	1.385	rating_mouse_trajectory	0.8382	intensity	happy	male	EA	young	n/a
202.414	2.045	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
204.459	1.469	rating	0.4215	intensity	pleasure	female	African	old	n/a
205.242	0.685	rating_mouse_trajectory	0.4215	intensity	pleasure	female	African	old	n/a
207.379	2.049	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
209.427	1.102	rating	0.4053	intensity	pleasure	female	EA	young	n/a
209.944	0.585	rating_mouse_trajectory	0.4053	intensity	pleasure	female	EA	young	n/a
212.346	2.05	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
214.396	1.669	rating	0.379	intensity	pleasure	female	African	young	n/a
214.896	1.169	rating_mouse_trajectory	0.379	intensity	pleasure	female	African	young	n/a
217.313	1.318	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
218.631	1.443	rating	0.4013	intensity	disgust	female	WC	young	n/a
219.348	0.726	rating_mouse_trajectory	0.4013	intensity	disgust	female	WC	young	n/a
221.537	1.312	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
222.849	1.533	rating	0.0777	intensity	sad	female	African	old	n/a
223.166	1.217	rating_mouse_trajectory	0.0777	intensity	sad	female	African	old	n/a
225.773	2.045	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
227.818	1.406	rating	0.3487	intensity	pain	male	EA	old	n/a
228.518	0.706	rating_mouse_trajectory	0.3487	intensity	pain	male	EA	old	n/a
230.742	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
232.053	0.905	rating	0.3406	intensity	fear	male	WC	young	n/a
232.519	0.438	rating_mouse_trajectory	0.3406	intensity	fear	male	WC	young	n/a
233.975	1.312	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
235.287	1.054	rating	0.4094	intensity	disgust	female	African	old	n/a
235.687	0.654	rating_mouse_trajectory	0.4094	intensity	disgust	female	African	old	n/a
237.195	1.31	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
238.505	0.536	rating	0.466	intensity	disgust	male	EA	old	n/a
242.411	1.312	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
243.724	1.085	rating	0.3548	intensity	disgust	male	African	old	n/a
244.374	0.435	rating_mouse_trajectory	0.3548	intensity	disgust	male	African	old	n/a
245.627	1.314	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
246.941	1.117	rating	0.8018	intensity	anger	male	African	old	n/a
247.691	0.367	rating_mouse_trajectory	0.8018	intensity	anger	male	African	old	n/a
252.849	2.046	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
254.894	1.485	rating	0.5065	intensity	pleasure	female	EA	old	n/a
255.361	1.018	rating_mouse_trajectory	0.5065	intensity	pleasure	female	EA	old	n/a
256.811	1.318	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
258.129	0.467	rating	0.0	intensity	sad	male	African	old	n/a
258.462	0.133	rating_mouse_trajectory	0.0	intensity	sad	male	African	old	n/a
261.046	1.318	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
262.364	1.443	rating	0.0595	intensity	sad	female	African	young	n/a
262.714	1.093	rating_mouse_trajectory	0.0595	intensity	sad	female	African	young	n/a
265.271	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
266.582	1.692	rating	0.1161	intensity	disgust	male	EA	young	n/a
266.915	1.358	rating_mouse_trajectory	0.1161	intensity	disgust	male	EA	young	n/a
269.506	1.311	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
270.817	1.224	rating	0.2456	intensity	fear	male	EA	old	n/a
271.1	0.94	rating_mouse_trajectory	0.2456	intensity	fear	male	EA	old	n/a
272.741	2.044	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
274.785	0.972	rating	0.5146	intensity	pain	female	EA	old	n/a
275.218	0.539	rating_mouse_trajectory	0.5146	intensity	pain	female	EA	old	n/a
277.713	1.307	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
279.02	1.121	rating	0.6339	intensity	surprise	female	African	old	n/a
279.42	0.721	rating_mouse_trajectory	0.6339	intensity	surprise	female	African	old	n/a
280.926	1.312	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
282.238	1.686	rating	0.7148	intensity	happy	male	WC	old	n/a
282.588	1.336	rating_mouse_trajectory	0.7148	intensity	happy	male	WC	old	n/a
285.145	2.045	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
287.19	1.622	rating	0.5914	intensity	pleasure	female	WC	young	n/a
287.523	1.288	rating_mouse_trajectory	0.5914	intensity	pleasure	female	WC	young	n/a
290.097	2.044	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
292.142	1.817	rating	0.6602	intensity	pain	male	WC	young	n/a
292.575	1.383	rating_mouse_trajectory	0.6602	intensity	pain	male	WC	young	n/a
294.065	1.311	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
295.376	1.718	rating	0.8422	intensity	anger	female	EA	young	n/a
295.743	1.352	rating_mouse_trajectory	0.8422	intensity	anger	female	EA	young	n/a
299.296	2.049	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
301.345	1.018	rating	0.6481	intensity	pain	female	African	young	n/a
301.728	0.635	rating_mouse_trajectory	0.6481	intensity	pain	female	African	young	n/a
304.262	1.318	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
305.58	0.918	rating	0.557	intensity	surprise	male	EA	young	n/a
305.93	0.568	rating_mouse_trajectory	0.557	intensity	surprise	male	EA	young	n/a
308.487	2.045	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
310.532	0.852	rating	0.3912	intensity	pain	female	African	old	n/a
310.882	0.502	rating_mouse_trajectory	0.3912	intensity	pain	female	African	old	n/a
312.455	2.045	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
314.5	1.674	rating	0.5793	intensity	pleasure	male	EA	young	n/a
314.85	1.324	rating_mouse_trajectory	0.5793	intensity	pleasure	male	EA	young	n/a
316.423	1.312	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
317.735	1.64	rating	0.4337	intensity	surprise	male	African	young	n/a
318.318	1.056	rating_mouse_trajectory	0.4337	intensity	surprise	male	African	young	n/a
320.657	2.046	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
322.703	1.017	rating	0.8281	intensity	pain	female	EA	young	n/a
323.02	0.7	rating_mouse_trajectory	0.8281	intensity	pain	female	EA	young	n/a
325.611	1.31	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
326.921	1.103	rating	0.4094	intensity	disgust	female	African	young	n/a
327.488	0.536	rating_mouse_trajectory	0.4094	intensity	disgust	female	African	young	n/a
329.828	1.311	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
331.14	1.852	rating	0.8099	intensity	happy	female	WC	young	n/a
331.573	1.419	rating_mouse_trajectory	0.8099	intensity	happy	female	WC	young	n/a
333.044	1.313	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
334.357	0.483	rating	0.0	intensity	sad	female	EA	young	n/a
334.707	0.133	rating_mouse_trajectory	0.0	intensity	sad	female	EA	young	n/a
338.282	1.311	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
339.593	1.852	rating	0.9413	intensity	happy	female	African	old	n/a
339.893	1.552	rating_mouse_trajectory	0.9413	intensity	happy	female	African	old	n/a
342.513	1.315	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
343.828	1.785	rating	0.9231	intensity	happy	female	African	young	n/a
344.194	1.419	rating_mouse_trajectory	0.9231	intensity	happy	female	African	young	n/a
347.735	1.311	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
349.046	1.051	rating	0.7027	intensity	surprise	male	WC	old	n/a
349.396	0.701	rating_mouse_trajectory	0.7027	intensity	surprise	male	WC	old	n/a
351.953	1.312	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
353.264	0.976	rating	0.4195	intensity	disgust	female	EA	old	n/a
353.698	0.543	rating_mouse_trajectory	0.4195	intensity	disgust	female	EA	old	n/a
356.179	1.304	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
357.483	0.875	rating	0.3972	intensity	disgust	female	EA	young	n/a
357.783	0.575	rating_mouse_trajectory	0.3972	intensity	disgust	female	EA	young	n/a
361.395	1.306	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
362.701	1.023	rating	0.7876	intensity	anger	female	EA	old	n/a
363.035	0.689	rating_mouse_trajectory	0.7876	intensity	anger	female	EA	old	n/a
364.628	1.308	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
365.936	1.855	rating	0.0959	intensity	fear	male	African	old	n/a
366.219	1.571	rating_mouse_trajectory	0.0959	intensity	fear	male	African	old	n/a
367.859	1.312	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
369.17	0.753	rating	0.5429	intensity	anger	male	WC	old	n/a
369.504	0.42	rating_mouse_trajectory	0.5429	intensity	anger	male	WC	old	n/a
373.079	1.31	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
374.389	1.168	rating	0.7128	intensity	anger	female	WC	old	n/a
374.906	0.652	rating_mouse_trajectory	0.7128	intensity	anger	female	WC	old	n/a
377.313	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
378.624	1.152	rating	0.5672	intensity	anger	male	African	young	n/a
379.041	0.735	rating_mouse_trajectory	0.5672	intensity	anger	male	African	young	n/a
381.546	1.313	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
382.859	1.635	rating	0.5024	intensity	disgust	male	WC	old	n/a
383.392	1.102	rating_mouse_trajectory	0.5024	intensity	disgust	male	WC	old	n/a
387.779	1.316	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
389.094	1.413	rating	0.5833	intensity	fear	male	EA	young	n/a
389.411	1.097	rating_mouse_trajectory	0.5833	intensity	fear	male	EA	young	n/a
391.012	1.301	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
392.312	1.218	rating	0.0635	intensity	sad	male	EA	young	n/a
392.446	1.085	rating_mouse_trajectory	0.0635	intensity	sad	male	EA	young	n/a
396.219	1.312	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
397.531	1.852	rating	0.6744	intensity	surprise	female	EA	old	n/a
397.898	1.485	rating_mouse_trajectory	0.6744	intensity	surprise	female	EA	old	n/a
400.446	1.304	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
401.749	1.75	rating	0.5328	intensity	fear	female	EA	old	n/a
403.483	0.017	rating_mouse_trajectory	0.5328	intensity	fear	female	EA	old	n/a
405.672	1.312	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
406.984	1.867	rating	0.7371	intensity	anger	female	WC	young	n/a
408.284	0.567	rating_mouse_trajectory	0.7371	intensity	anger	female	WC	young	n/a
409.908	1.312	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
411.219	1.504	rating	0.5044	intensity	fear	female	WC	young	n/a
411.586	1.138	rating_mouse_trajectory	0.5044	intensity	fear	female	WC	young	n/a
413.143	1.311	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
414.454	0.853	rating	0.3467	intensity	fear	female	African	young	n/a
414.821	0.487	rating_mouse_trajectory	0.3467	intensity	fear	female	African	young	n/a
416.378	1.311	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
417.688	1.219	rating	0.6764	intensity	happy	male	WC	young	n/a
418.138	0.769	rating_mouse_trajectory	0.6764	intensity	happy	male	WC	young	n/a
