onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.876392354965	2.08411121368408	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
185.876392354965	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.66636013031	2.1007833480835	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.66636013031	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.723094215393	2.10078287124634	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.723094215393	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.780199756622	2.10078454017639	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.780199756622	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.570541133881	2.10078406333923	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.570541133881	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.360882034302	2.10078358650208	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.360882034302	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.835556974411	2.10078477859497	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.835556974411	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.625525226593	2.10078263282776	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.625525226593	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.515530338287	2.1007833480835	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.515530338287	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
357.006877174377	2.10078358650208	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
357.006877174377	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.846863021851	2.10078406333923	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.846863021851	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.520494689941	2.10078239440918	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.520494689941	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.743957271576	2.1007833480835	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.743957271576	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.817363014221	2.08411073684692	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.817363014221	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.323891868591	2.10078358650208	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.323891868591	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.380999078751	2.10078358650208	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.380999078751	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.904200305939	2.10078454017639	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.904200305939	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.877942552567	2.10078382492065	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.877942552567	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.384471168518	2.10078382492065	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.384471168518	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.607934465408	2.1007833480835	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.607934465408	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.48126625061	2.10078382492065	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.48126625061	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.972987165451	2.1007833480835	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.972987165451	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
