onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
n/a	n/a	expectation_mouse_trajectory	807.0	516.0	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
222.169	7.978	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
230.148	2.786	rating_feeling	834	541	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
230.781	2.152	feeling_mouse_trajectory	834	541	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
234.172	n/a	rating_expectation	807.0	516.0	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
n/a	n/a	expectation_mouse_trajectory	807.0	516.0	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
243.227	15.326	narrative_presentation	n/a	n/a	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
258.553	2.792	rating_feeling	834	541	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
258.686	2.658	feeling_mouse_trajectory	834	541	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
262.582	n/a	rating_expectation	807.0	516.0	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
n/a	n/a	expectation_mouse_trajectory	807.0	516.0	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
269.653	8.777	narrative_presentation	n/a	n/a	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
278.43	3.537	rating_feeling	834	541	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
279.03	2.937	feeling_mouse_trajectory	834	541	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
282.456	n/a	rating_expectation	807.0	516.0	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
n/a	n/a	expectation_mouse_trajectory	807.0	516.0	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
290.511	22.154	narrative_presentation	n/a	n/a	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
312.665	3.967	rating_feeling	834	541	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
314.698	1.933	feeling_mouse_trajectory	834	541	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
316.688	0.287	rating_expectation	807.0	516.0	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
317.005	-0.03	expectation_mouse_trajectory	807.0	516.0	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
323.741	12.611	narrative_presentation	n/a	n/a	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
336.352	2.318	rating_feeling	834	541	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
336.702	1.968	feeling_mouse_trajectory	834	541	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
340.377	n/a	rating_expectation	807.0	516.0	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
n/a	n/a	expectation_mouse_trajectory	807.0	516.0	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
346.431	6.618	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
353.05	2.723	rating_feeling	834	541	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
354.25	1.523	feeling_mouse_trajectory	834	541	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
357.088	n/a	rating_expectation	807.0	516.0	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
n/a	n/a	expectation_mouse_trajectory	807.0	516.0	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
363.16	5.988	narrative_presentation	n/a	n/a	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
369.148	3.752	rating_feeling	834	541	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
369.781	3.118	feeling_mouse_trajectory	834	541	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
373.173	n/a	rating_expectation	807.0	516.0	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
n/a	n/a	expectation_mouse_trajectory	807.0	516.0	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
380.245	10.789	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
391.034	3.95	rating_feeling	834	541	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
391.151	3.833	feeling_mouse_trajectory	834	541	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
395.071	0.033	rating_expectation	807.0	516.0	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
395.105	0.0	expectation_mouse_trajectory	807.0	516.0	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
402.152	11.285	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
413.436	2.718	rating_feeling	834	541	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
414.07	2.085	feeling_mouse_trajectory	834	541	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
417.456	n/a	rating_expectation	807.0	516.0	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
n/a	n/a	expectation_mouse_trajectory	807.0	516.0	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
424.511	10.118	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
434.63	2.418	rating_feeling	834	541	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
434.88	2.168	feeling_mouse_trajectory	834	541	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
438.672	n/a	rating_expectation	807.0	516.0	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
n/a	n/a	expectation_mouse_trajectory	807.0	516.0	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
