onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
368.53	1.255	expectation_mouse_trajectory	759	553	Recovery of a lost one	town	Text	n/a
375.109	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.166	1.601	rating_feeling	887	544	Slaying of kin unrecognized	town	Text	n/a
386.799	0.968	feeling_mouse_trajectory	887	544	Slaying of kin unrecognized	town	Text	n/a
390.183	1.284	rating_expectation	759	553	Slaying of kin unrecognized	town	Text	n/a
390.683	0.784	expectation_mouse_trajectory	759	553	Slaying of kin unrecognized	town	Text	n/a
395.25	25.132	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
420.381	2.353	rating_feeling	887	544	An enemy loved	town	Text	n/a
421.248	1.486	feeling_mouse_trajectory	887	544	An enemy loved	town	Text	n/a
424.397	1.634	rating_expectation	759	553	An enemy loved	town	Text	n/a
424.88	1.151	expectation_mouse_trajectory	759	553	An enemy loved	town	Text	n/a
431.463	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.574	2.623	rating_feeling	887	544	Fatal imprudence	prison	Text	n/a
454.341	1.857	feeling_mouse_trajectory	887	544	Fatal imprudence	prison	Text	n/a
457.597	2.689	rating_expectation	759	553	Fatal imprudence	prison	Text	n/a
458.813	1.472	expectation_mouse_trajectory	759	553	Fatal imprudence	prison	Text	n/a
462.675	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
475.066	2.551	rating_feeling	887	544	Discovery of dishonour of loved one	prison	Text	n/a
475.883	1.735	feeling_mouse_trajectory	887	544	Discovery of dishonour of loved one	prison	Text	n/a
479.083	1.017	rating_expectation	759	553	Discovery of dishonour of loved one	prison	Text	n/a
479.35	0.751	expectation_mouse_trajectory	759	553	Discovery of dishonour of loved one	prison	Text	n/a
491.152	29.482	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.634	2.101	rating_feeling	887	544	Abduction	prison	Text	n/a
521.567	1.168	feeling_mouse_trajectory	887	544	Abduction	prison	Text	n/a
524.651	1.551	rating_expectation	759	553	Abduction	prison	Text	n/a
525.068	1.134	expectation_mouse_trajectory	759	553	Abduction	prison	Text	n/a
