onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.866962423325	2.10078310966492	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
185.866962423325	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.656929721832	2.1007833480835	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.656929721832	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.730336894989	2.10078358650208	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.730336894989	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.787443389893	2.10078287124634	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.787443389893	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.577784767151	2.1007821559906	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.577784767151	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.368125667572	2.10078310966492	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.368125667572	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.842800607681	2.10078287124634	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.842800607681	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.632767906189	2.10078382492065	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.632767906189	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.522773017883	2.1007833480835	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.522773017883	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
356.997447957993	2.10078358650208	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
356.997447957993	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.837433567047	2.10078430175781	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.837433567047	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.527737131119	2.08411049842834	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.527737131119	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.734526386261	2.10078358650208	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.734526386261	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.807933320999	2.10078310966492	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.807933320999	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.331135263443	2.1007833480835	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.331135263443	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.388241996765	2.08411073684692	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.388241996765	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.911443939209	2.1007821559906	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.911443939209	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.868512382507	2.10078358650208	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.868512382507	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.391714324951	2.10078358650208	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.391714324951	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.615177383423	2.1007833480835	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.615177383423	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.488508930206	2.10078406333923	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.488508930206	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.963557949066	2.10078263282776	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.963557949066	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
