onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
139.03	15.085	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
154.114	1.821	rating_feeling	814	575	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
154.531	1.405	feeling_mouse_trajectory	814	575	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.142	1.587	rating_expectation	707	507	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.542	1.187	expectation_mouse_trajectory	707	507	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
165.206	15.075	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
180.281	3.035	rating_feeling	814	575	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
180.915	2.401	feeling_mouse_trajectory	814	575	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
184.299	1.501	rating_expectation	707	507	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
184.782	1.017	expectation_mouse_trajectory	707	507	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
192.366	36.849	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.216	3.535	rating_feeling	814	575	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
230.149	2.602	feeling_mouse_trajectory	814	575	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.234	2.325	rating_expectation	707	507	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.7	1.859	expectation_mouse_trajectory	707	507	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
239.3	9.71	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
249.01	2.436	rating_feeling	814	575	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
249.527	1.919	feeling_mouse_trajectory	814	575	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.025	1.651	rating_expectation	707	507	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.292	1.384	expectation_mouse_trajectory	707	507	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
258.091	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.571	2.056	rating_feeling	814	575	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
286.271	1.356	feeling_mouse_trajectory	814	575	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
289.592	1.704	rating_expectation	707	507	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
290.009	1.287	expectation_mouse_trajectory	707	507	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
295.671	22.445	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.116	2.194	rating_feeling	814	575	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.733	1.577	feeling_mouse_trajectory	814	575	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.133	2.409	rating_expectation	707	507	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.966	1.575	expectation_mouse_trajectory	707	507	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
331.201	24.797	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
355.998	1.901	rating_feeling	814	575	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.482	1.418	feeling_mouse_trajectory	814	575	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.014	1.828	rating_expectation	707	507	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.398	1.445	expectation_mouse_trajectory	707	507	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.081	21.113	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.193	1.685	rating_feeling	814	575	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.743	1.135	feeling_mouse_trajectory	814	575	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.209	1.751	rating_expectation	707	507	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.592	1.368	expectation_mouse_trajectory	707	507	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.276	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.387	1.64	rating_feeling	814	575	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.77	1.257	feeling_mouse_trajectory	814	575	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.408	1.372	rating_expectation	707	507	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.792	0.988	expectation_mouse_trajectory	707	507	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.47	25.796	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.266	2.56	rating_feeling	814	575	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.833	1.994	feeling_mouse_trajectory	814	575	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.283	1.892	rating_expectation	707	507	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.667	1.509	expectation_mouse_trajectory	707	507	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.35	23.447	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.797	2.301	rating_feeling	814	575	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.447	1.651	feeling_mouse_trajectory	814	575	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.812	1.751	rating_expectation	707	507	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.162	1.401	expectation_mouse_trajectory	707	507	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
493.879	19.094	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
512.972	3.988	rating_feeling	814	575	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.756	3.204	feeling_mouse_trajectory	814	575	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
516.992	0.019	rating_expectation	707	507	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.059	-0.047	expectation_mouse_trajectory	707	507	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.072	38.538	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.611	2.27	rating_feeling	814	575	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
561.077	1.803	feeling_mouse_trajectory	814	575	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.642	1.735	rating_expectation	707	507	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
565.009	1.368	expectation_mouse_trajectory	707	507	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.708	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.099	2.644	rating_feeling	814	575	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.566	2.177	feeling_mouse_trajectory	814	575	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.117	1.942	rating_expectation	707	507	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.517	1.542	expectation_mouse_trajectory	707	507	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
