onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
215.542	1.651	expectation_mouse_trajectory	747	484	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
227.244	29.483	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.727	1.669	rating_feeling	603	422	Abduction	prison	Text	n/a
257.144	1.252	feeling_mouse_trajectory	603	422	Abduction	prison	Text	n/a
260.742	1.668	rating_expectation	629	431	Abduction	prison	Text	n/a
261.059	1.351	expectation_mouse_trajectory	629	431	Abduction	prison	Text	n/a
273.811	22.111	narrative_presentation	n/a	n/a	An-enemy-loved	forest	Text	task-narratives/Narrative2Situation1.txt
295.922	2.104	rating_feeling	808	585	An-enemy-loved	forest	Text	n/a
296.972	1.054	feeling_mouse_trajectory	808	585	An-enemy-loved	forest	Text	n/a
299.943	1.469	rating_expectation	652	421	An-enemy-loved	forest	Text	n/a
300.293	1.119	expectation_mouse_trajectory	652	421	An-enemy-loved	forest	Text	n/a
306.007	36.183	narrative_presentation	n/a	n/a	Enmity-of-kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.19	2.104	rating_feeling	655	452	Enmity-of-kin	forest	Text	n/a
342.823	1.47	feeling_mouse_trajectory	655	452	Enmity-of-kin	forest	Text	n/a
346.209	1.802	rating_expectation	651	425	Enmity-of-kin	forest	Text	n/a
346.609	1.402	expectation_mouse_trajectory	651	425	Enmity-of-kin	forest	Text	n/a
354.275	9.374	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	forest	Text	task-narratives/Narrative2Situation3.txt
363.648	2.318	rating_feeling	782	572	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
364.515	1.451	feeling_mouse_trajectory	782	572	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
367.665	1.744	rating_expectation	757	566	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
368.032	1.378	expectation_mouse_trajectory	757	566	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
374.732	18.429	narrative_presentation	n/a	n/a	Murderous-adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.161	2.101	rating_feeling	593	438	Murderous-adultury	town	Text	n/a
393.944	1.318	feeling_mouse_trajectory	593	438	Murderous-adultury	town	Text	n/a
397.176	1.684	rating_expectation	588	457	Murderous-adultury	town	Text	n/a
397.643	1.217	expectation_mouse_trajectory	588	457	Murderous-adultury	town	Text	n/a
404.243	16.742	narrative_presentation	n/a	n/a	Daring-Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
420.985	2.191	rating_feeling	574	440	Daring-Enterprise	town	Text	n/a
421.819	1.358	feeling_mouse_trajectory	574	440	Daring-Enterprise	town	Text	n/a
425.003	1.289	rating_expectation	603	413	Daring-Enterprise	town	Text	n/a
425.303	0.989	expectation_mouse_trajectory	603	413	Daring-Enterprise	town	Text	n/a
431.087	5.691	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.777	1.968	rating_feeling	590	450	Ambition	town	Text	n/a
437.561	1.185	feeling_mouse_trajectory	590	450	Ambition	town	Text	n/a
440.792	1.684	rating_expectation	604	457	Ambition	town	Text	n/a
441.192	1.284	expectation_mouse_trajectory	604	457	Ambition	town	Text	n/a
445.859	19.093	narrative_presentation	n/a	n/a	Mistaken-jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
464.952	2.325	rating_feeling	1201	502	Mistaken-jealousy	hospital	Text	n/a
465.385	1.891	feeling_mouse_trajectory	1201	502	Mistaken-jealousy	hospital	Text	n/a
468.969	2.09	rating_expectation	1055	519	Mistaken-jealousy	hospital	Text	n/a
469.436	1.623	expectation_mouse_trajectory	1055	519	Mistaken-jealousy	hospital	Text	n/a
476.053	18.094	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.147	2.418	rating_feeling	787	577	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
495.147	1.418	feeling_mouse_trajectory	787	577	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.164	2.101	rating_expectation	677	495	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.947	1.318	expectation_mouse_trajectory	677	495	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
505.231	15.413	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
520.644	1.77	rating_feeling	1303	427	Self-sacrifice-for-an-ideal	hospital	Text	n/a
521.127	1.287	feeling_mouse_trajectory	1303	427	Self-sacrifice-for-an-ideal	hospital	Text	n/a
524.676	2.486	rating_expectation	1266	418	Self-sacrifice-for-an-ideal	hospital	Text	n/a
525.226	1.936	expectation_mouse_trajectory	1266	418	Self-sacrifice-for-an-ideal	hospital	Text	n/a
