onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
230.608	2.185	feeling_mouse_trajectory	664	421	Ambition	hospital	Audio	n/a
234.168	2.718	rating_expectation	722	500	Ambition	hospital	Audio	n/a
234.635	2.251	expectation_mouse_trajectory	722	500	Ambition	hospital	Audio	n/a
243.241	15.313	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.554	3.967	rating_feeling	1072	567	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
259.504	3.017	feeling_mouse_trajectory	1072	567	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.579	2.334	rating_expectation	800	543	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.612	2.301	expectation_mouse_trajectory	800	543	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
269.635	8.774	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.409	1.667	rating_feeling	782	554	Abduction	town	Audio	n/a
278.809	1.267	feeling_mouse_trajectory	782	554	Abduction	town	Audio	n/a
282.436	2.401	rating_expectation	707	488	Abduction	town	Audio	n/a
283.036	1.801	expectation_mouse_trajectory	707	488	Abduction	town	Audio	n/a
290.492	22.148	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.64	1.251	rating_feeling	744	507	Adultery	town	Audio	n/a
313.023	0.867	feeling_mouse_trajectory	744	507	Adultery	town	Audio	n/a
316.665	1.901	rating_expectation	658	425	Adultery	town	Audio	n/a
317.182	1.384	expectation_mouse_trajectory	658	425	Adultery	town	Audio	n/a
323.72	12.618	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.338	2.206	rating_feeling	785	564	Obtaining	city	Audio	n/a
337.105	1.44	feeling_mouse_trajectory	785	564	Obtaining	city	Audio	n/a
340.362	2.221	rating_expectation	736	477	Obtaining	city	Audio	n/a
340.779	1.805	expectation_mouse_trajectory	736	477	Obtaining	city	Audio	n/a
346.448	6.608	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.056	2.134	rating_feeling	778	590	Supplication	city	Audio	n/a
353.889	1.301	feeling_mouse_trajectory	778	590	Supplication	city	Audio	n/a
357.081	1.334	rating_expectation	817	563	Supplication	city	Audio	n/a
357.397	1.017	expectation_mouse_trajectory	817	563	Supplication	city	Audio	n/a
363.135	5.976	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.111	1.784	rating_feeling	796	585	Rivalry-of-kin	city	Audio	n/a
369.661	1.234	feeling_mouse_trajectory	796	585	Rivalry-of-kin	city	Audio	n/a
373.136	1.609	rating_expectation	810	587	Rivalry-of-kin	city	Audio	n/a
373.486	1.259	expectation_mouse_trajectory	810	587	Rivalry-of-kin	city	Audio	n/a
380.192	10.782	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.974	2.369	rating_feeling	643	396	Recovery-of-a-lost-one	beach	Audio	n/a
391.224	2.119	feeling_mouse_trajectory	643	396	Recovery-of-a-lost-one	beach	Audio	n/a
394.996	1.851	rating_expectation	643	432	Recovery-of-a-lost-one	beach	Audio	n/a
395.496	1.351	expectation_mouse_trajectory	643	432	Recovery-of-a-lost-one	beach	Audio	n/a
402.05	11.28	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.33	1.851	rating_feeling	619	422	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
413.913	1.268	feeling_mouse_trajectory	619	422	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.353	2.301	rating_expectation	604	420	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.786	1.868	expectation_mouse_trajectory	604	420	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.408	10.118	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.526	2.703	rating_feeling	1155	588	Slaying-of-kin-unrecognized	beach	Audio	n/a
435.542	1.686	feeling_mouse_trajectory	1155	588	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.562	2.085	rating_expectation	1130	586	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.279	1.368	expectation_mouse_trajectory	1130	586	Slaying-of-kin-unrecognized	beach	Audio	n/a
