onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
417.924	2.004	rating_feeling	1114	572	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.407	1.521	feeling_mouse_trajectory	1114	572	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
421.949	1.936	rating_expectation	785	565	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
422.349	1.536	expectation_mouse_trajectory	785	565	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
431.018	23.281	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
454.3	3.141	rating_feeling	1114	572	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
456.416	1.024	feeling_mouse_trajectory	1114	572	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
458.326	2.289	rating_expectation	785	565	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
459.376	1.239	expectation_mouse_trajectory	785	565	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
467.384	5.275	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.658	2.468	rating_feeling	1114	572	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
473.425	1.701	feeling_mouse_trajectory	1114	572	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
476.682	1.684	rating_expectation	785	565	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
477.049	1.317	expectation_mouse_trajectory	785	565	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
484.738	9.334	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
494.072	1.843	rating_feeling	1114	572	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
494.388	1.526	feeling_mouse_trajectory	1114	572	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
498.091	2.041	rating_expectation	785	565	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
498.541	1.591	expectation_mouse_trajectory	785	565	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
