onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
338.645	0.983	rating_expectation	711	509	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
339.095	0.533	expectation_mouse_trajectory	711	509	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
345.709	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.136	2.7	rating_feeling	852	544	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.936	1.9	feeling_mouse_trajectory	852	544	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.162	2.233	rating_expectation	711	509	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.928	1.467	expectation_mouse_trajectory	711	509	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.237	11.06	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.297	1.867	rating_feeling	852	544	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.963	1.2	feeling_mouse_trajectory	852	544	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.312	3.967	rating_expectation	711	509	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.778	3.5	expectation_mouse_trajectory	711	509	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.377	25.129	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.506	3.467	rating_feeling	852	544	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
421.806	2.167	feeling_mouse_trajectory	852	544	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.528	2.483	rating_expectation	711	509	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
426.195	0.817	expectation_mouse_trajectory	711	509	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.591	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.702	2.633	rating_feeling	852	544	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
455.236	1.1	feeling_mouse_trajectory	852	544	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.72	3.667	rating_expectation	711	509	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
459.753	1.633	expectation_mouse_trajectory	711	509	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.803	12.395	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.198	2.9	rating_feeling	852	544	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.281	1.817	feeling_mouse_trajectory	852	544	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.228	2.767	rating_expectation	711	509	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
480.345	1.65	expectation_mouse_trajectory	711	509	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.297	29.483	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.78	3.767	rating_feeling	852	544	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
521.98	2.567	feeling_mouse_trajectory	852	544	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.812	1.5	rating_expectation	711	509	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.845	1.467	expectation_mouse_trajectory	711	509	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
