onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
116.08	1.315	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
117.395	0.95	rating	0.1788	intensity	sad	male	EA	old	n/a
117.729	0.617	rating_mouse_trajectory	0.1788	intensity	sad	male	EA	old	n/a
120.315	1.299	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
121.614	1.4	rating	0.4235	intensity	happy	female	African	old	n/a
121.664	1.35	rating_mouse_trajectory	0.4235	intensity	happy	female	African	old	n/a
124.531	1.301	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
125.832	1.333	rating	0.7937	intensity	anger	female	WC	old	n/a
126.298	0.867	rating_mouse_trajectory	0.7937	intensity	anger	female	WC	old	n/a
128.749	2.035	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
130.784	0.6	rating	0.3325	intensity	pleasure	male	EA	old	n/a
130.95	0.433	rating_mouse_trajectory	0.3325	intensity	pleasure	male	EA	old	n/a
132.707	1.312	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
134.018	0.783	rating	0.2739	intensity	fear	female	WC	old	n/a
134.535	0.267	rating_mouse_trajectory	0.2739	intensity	fear	female	WC	old	n/a
135.941	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
137.986	1.867	rating	0.4357	intensity	pain	male	African	old	n/a
138.153	1.7	rating_mouse_trajectory	0.4357	intensity	pain	male	African	old	n/a
140.911	1.311	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
142.221	0.983	rating	0.0372	intensity	disgust	female	African	old	n/a
142.655	0.55	rating_mouse_trajectory	0.0372	intensity	disgust	female	African	old	n/a
144.144	2.029	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
146.173	1.517	rating	0.6905	intensity	pain	female	WC	young	n/a
146.223	1.467	rating_mouse_trajectory	0.6905	intensity	pain	female	WC	young	n/a
148.097	1.31	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
149.407	1.267	rating	0.1444	intensity	sad	female	EA	young	n/a
149.724	0.95	rating_mouse_trajectory	0.1444	intensity	sad	female	EA	young	n/a
153.314	2.046	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
155.36	0.933	rating	0.3669	intensity	pleasure	male	WC	young	n/a
155.543	0.75	rating_mouse_trajectory	0.3669	intensity	pleasure	male	WC	young	n/a
159.266	1.312	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
160.578	1.65	rating	0.2415	intensity	fear	male	WC	old	n/a
161.261	0.967	rating_mouse_trajectory	0.2415	intensity	fear	male	WC	old	n/a
165.498	2.033	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
167.531	1.8	rating	0.6602	intensity	pain	male	EA	young	n/a
167.831	1.5	rating_mouse_trajectory	0.6602	intensity	pain	male	EA	young	n/a
170.449	2.034	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
172.483	1.683	rating	0.3123	intensity	pain	male	African	young	n/a
172.666	1.5	rating_mouse_trajectory	0.3123	intensity	pain	male	African	young	n/a
175.398	1.303	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
176.701	1.75	rating	0.0473	intensity	sad	male	WC	old	n/a
177.234	1.217	rating_mouse_trajectory	0.0473	intensity	sad	male	WC	old	n/a
178.624	1.312	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
179.935	1.583	rating	0.818	intensity	surprise	male	EA	young	n/a
180.169	1.35	rating_mouse_trajectory	0.818	intensity	surprise	male	EA	young	n/a
182.859	1.311	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
184.17	1.167	rating	0.3345	intensity	disgust	male	African	young	n/a
185.27	0.067	rating_mouse_trajectory	0.3345	intensity	disgust	male	African	young	n/a
186.093	1.311	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
187.405	1.833	rating	0.0222	intensity	sad	male	African	old	n/a
188.555	0.683	rating_mouse_trajectory	0.0222	intensity	sad	male	African	old	n/a
191.329	1.311	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
192.64	0.85	rating	0.6036	intensity	fear	female	African	young	n/a
192.957	0.533	rating_mouse_trajectory	0.6036	intensity	fear	female	African	young	n/a
196.565	1.31	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
197.875	1.85	rating	0.4417	intensity	surprise	male	African	young	n/a
199.309	0.417	rating_mouse_trajectory	0.4417	intensity	surprise	male	African	young	n/a
200.782	1.311	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
202.094	0.6	rating	0.646	intensity	happy	male	African	young	n/a
202.144	0.55	rating_mouse_trajectory	0.646	intensity	happy	male	African	young	n/a
205.015	1.314	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
206.329	0.8	rating	0.3184	intensity	sad	male	African	young	n/a
206.695	0.433	rating_mouse_trajectory	0.3184	intensity	sad	male	African	young	n/a
209.248	2.032	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
211.28	1.017	rating	0.8119	intensity	pleasure	female	African	old	n/a
211.33	0.967	rating_mouse_trajectory	0.8119	intensity	pleasure	female	African	old	n/a
214.198	1.301	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
215.499	1.583	rating	0.2496	intensity	disgust	male	African	old	n/a
216.315	0.767	rating_mouse_trajectory	0.2496	intensity	disgust	male	African	old	n/a
218.415	1.302	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
219.717	1.1	rating	0.6501	intensity	surprise	female	African	young	n/a
220.517	0.3	rating_mouse_trajectory	0.6501	intensity	surprise	female	African	young	n/a
222.641	1.311	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
223.952	0.433	rating	0.2779	intensity	disgust	female	WC	old	n/a
224.268	0.117	rating_mouse_trajectory	0.2779	intensity	disgust	female	WC	old	n/a
226.876	1.311	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
228.187	1.7	rating	0.82	intensity	anger	female	EA	young	n/a
228.237	1.65	rating_mouse_trajectory	0.82	intensity	anger	female	EA	young	n/a
230.11	1.311	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
231.421	0.7	rating	0.1505	intensity	anger	male	WC	old	n/a
231.488	0.633	rating_mouse_trajectory	0.1505	intensity	anger	male	WC	old	n/a
233.345	1.311	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
234.656	1.083	rating	0.6076	intensity	happy	female	WC	old	n/a
234.772	0.967	rating_mouse_trajectory	0.6076	intensity	happy	female	WC	old	n/a
238.58	1.311	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
239.891	1.283	rating	0.3204	intensity	fear	male	EA	young	n/a
239.941	1.233	rating_mouse_trajectory	0.3204	intensity	fear	male	EA	young	n/a
241.814	1.311	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
243.126	n/a	rating	n/a	intensity	anger	male	African	old	n/a
249.032	1.313	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
250.345	1.45	rating	0.8261	intensity	anger	male	African	young	n/a
250.395	1.4	rating_mouse_trajectory	0.8261	intensity	anger	male	African	young	n/a
252.264	1.299	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
253.563	1.583	rating	0.6703	intensity	happy	male	EA	young	n/a
254.163	0.983	rating_mouse_trajectory	0.6703	intensity	happy	male	EA	young	n/a
256.482	1.299	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
257.781	1.75	rating	0.8422	intensity	happy	male	African	old	n/a
258.364	1.167	rating_mouse_trajectory	0.8422	intensity	happy	male	African	old	n/a
260.698	1.302	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
261.999	0.917	rating	0.2476	intensity	fear	female	EA	young	n/a
262.116	0.8	rating_mouse_trajectory	0.2476	intensity	fear	female	EA	young	n/a
264.906	2.045	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
266.951	1.633	rating	0.3083	intensity	pleasure	male	African	old	n/a
267.384	1.2	rating_mouse_trajectory	0.3083	intensity	pleasure	male	African	old	n/a
268.875	1.311	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
270.186	1.083	rating	0.6966	intensity	anger	female	WC	young	n/a
270.519	0.75	rating_mouse_trajectory	0.6966	intensity	anger	female	WC	young	n/a
273.11	2.045	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
275.154	1.0	rating	0.557	intensity	pleasure	female	WC	young	n/a
275.554	0.6	rating_mouse_trajectory	0.557	intensity	pleasure	female	WC	young	n/a
277.077	2.045	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
279.122	1.0	rating	0.2638	intensity	pleasure	male	WC	old	n/a
279.172	0.95	rating_mouse_trajectory	0.2638	intensity	pleasure	male	WC	old	n/a
282.048	1.309	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
283.357	1.567	rating	0.1889	intensity	sad	female	African	young	n/a
283.791	1.133	rating_mouse_trajectory	0.1889	intensity	sad	female	African	young	n/a
286.263	2.046	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
288.309	1.867	rating	0.642	intensity	pain	male	WC	young	n/a
288.392	1.783	rating_mouse_trajectory	0.642	intensity	pain	male	WC	young	n/a
290.232	2.045	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
292.277	1.767	rating	0.3042	intensity	pleasure	female	WC	old	n/a
292.494	1.55	rating_mouse_trajectory	0.3042	intensity	pleasure	female	WC	old	n/a
296.198	1.314	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
297.513	1.317	rating	0.4377	intensity	surprise	female	EA	old	n/a
297.696	1.133	rating_mouse_trajectory	0.4377	intensity	surprise	female	EA	old	n/a
300.432	1.299	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
301.731	1.067	rating	0.6602	intensity	disgust	male	WC	old	n/a
301.781	1.017	rating_mouse_trajectory	0.6602	intensity	disgust	male	WC	old	n/a
304.648	1.301	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
305.949	1.583	rating	0.6622	intensity	surprise	female	EA	young	n/a
306.716	0.817	rating_mouse_trajectory	0.6622	intensity	surprise	female	EA	young	n/a
307.856	1.311	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
309.167	0.567	rating	0.2314	intensity	fear	male	EA	old	n/a
309.584	0.15	rating_mouse_trajectory	0.2314	intensity	fear	male	EA	old	n/a
311.08	2.039	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
313.118	1.733	rating	0.2213	intensity	pain	female	EA	young	n/a
314.085	0.767	rating_mouse_trajectory	0.2213	intensity	pain	female	EA	young	n/a
316.042	1.311	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
317.353	1.65	rating	0.6966	intensity	surprise	female	WC	old	n/a
317.62	1.383	rating_mouse_trajectory	0.6966	intensity	surprise	female	WC	old	n/a
320.277	2.045	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
322.322	1.8	rating	0.3689	intensity	pleasure	female	EA	young	n/a
323.788	0.333	rating_mouse_trajectory	0.3689	intensity	pleasure	female	EA	young	n/a
325.246	2.044	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
327.29	1.417	rating	0.6804	intensity	pleasure	male	African	young	n/a
327.674	1.033	rating_mouse_trajectory	0.6804	intensity	pleasure	male	African	young	n/a
329.195	2.046	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
331.242	1.133	rating	0.4539	intensity	pleasure	male	EA	young	n/a
332.008	0.367	rating_mouse_trajectory	0.4539	intensity	pleasure	male	EA	young	n/a
335.165	1.312	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
336.477	1.25	rating	0.3608	intensity	surprise	male	African	old	n/a
336.61	1.117	rating_mouse_trajectory	0.3608	intensity	surprise	male	African	old	n/a
339.398	1.314	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
340.712	1.3	rating	0.2354	intensity	fear	male	African	old	n/a
341.112	0.9	rating_mouse_trajectory	0.2354	intensity	fear	male	African	old	n/a
344.632	1.316	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
345.947	1.8	rating	0.5348	intensity	fear	female	EA	old	n/a
346.281	1.467	rating_mouse_trajectory	0.5348	intensity	fear	female	EA	old	n/a
348.865	1.301	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
350.165	1.117	rating	0.7633	intensity	anger	female	African	young	n/a
350.215	1.067	rating_mouse_trajectory	0.7633	intensity	anger	female	African	young	n/a
353.073	2.045	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
355.117	1.25	rating	0.6056	intensity	pain	female	EA	old	n/a
355.184	1.183	rating_mouse_trajectory	0.6056	intensity	pain	female	EA	old	n/a
359.032	1.304	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model2_2Male_1WC_1Young.mp4
360.336	1.833	rating	0.4438	intensity	happy	male	WC	young	n/a
360.703	1.467	rating_mouse_trajectory	0.4438	intensity	happy	male	WC	young	n/a
362.264	2.04	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
364.304	1.283	rating	0.6359	intensity	pain	female	African	old	n/a
364.387	1.2	rating_mouse_trajectory	0.6359	intensity	pain	female	African	old	n/a
366.227	1.312	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
367.539	1.317	rating	0.735	intensity	disgust	male	WC	young	n/a
368.322	0.533	rating_mouse_trajectory	0.735	intensity	disgust	male	WC	young	n/a
371.465	1.309	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
372.774	1.133	rating	0.3163	intensity	fear	female	African	old	n/a
372.857	1.05	rating_mouse_trajectory	0.3163	intensity	fear	female	African	old	n/a
375.698	1.31	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
377.009	1.867	rating	0.8341	intensity	anger	female	African	old	n/a
377.092	1.783	rating_mouse_trajectory	0.8341	intensity	anger	female	African	old	n/a
379.914	1.313	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
381.227	1.317	rating	0.6703	intensity	surprise	female	African	old	n/a
381.41	1.133	rating_mouse_trajectory	0.6703	intensity	surprise	female	African	old	n/a
386.148	1.315	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
387.463	1.4	rating	0.2981	intensity	anger	female	EA	old	n/a
387.629	1.233	rating_mouse_trajectory	0.2981	intensity	anger	female	EA	old	n/a
389.381	1.299	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
390.681	1.717	rating	0.4033	intensity	disgust	male	EA	young	n/a
390.731	1.667	rating_mouse_trajectory	0.4033	intensity	disgust	male	EA	young	n/a
394.598	1.301	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
395.899	0.6	rating	0.3083	intensity	disgust	female	EA	old	n/a
396.233	0.267	rating_mouse_trajectory	0.3083	intensity	disgust	female	EA	old	n/a
398.806	2.045	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
400.851	1.55	rating	0.3406	intensity	pain	male	EA	old	n/a
402.184	0.217	rating_mouse_trajectory	0.3406	intensity	pain	male	EA	old	n/a
404.765	1.305	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
406.07	1.6	rating	0.6683	intensity	disgust	female	WC	young	n/a
406.52	1.15	rating_mouse_trajectory	0.6683	intensity	disgust	female	WC	young	n/a
408.993	2.045	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
411.038	1.117	rating	0.7087	intensity	pleasure	female	EA	old	n/a
411.338	0.817	rating_mouse_trajectory	0.7087	intensity	pleasure	female	EA	old	n/a
412.945	1.311	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
414.256	1.2	rating	0.6683	intensity	happy	female	WC	young	n/a
414.789	0.667	rating_mouse_trajectory	0.6683	intensity	happy	female	WC	young	n/a
416.164	1.31	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
417.474	0.917	rating	0.4539	intensity	fear	male	WC	young	n/a
418.174	0.217	rating_mouse_trajectory	0.4539	intensity	fear	male	WC	young	n/a
