onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
296.02	1.51	rating_feeling	940	521	An enemy loved	forest	Text	n/a
296.836	0.694	feeling_mouse_trajectory	940	521	An enemy loved	forest	Text	n/a
300.037	1.475	rating_expectation	944	590	An enemy loved	forest	Text	n/a
301.02	0.492	expectation_mouse_trajectory	944	590	An enemy loved	forest	Text	n/a
306.12	36.183	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.303	1.776	rating_feeling	940	521	Enmity of kin	forest	Text	n/a
343.003	1.076	feeling_mouse_trajectory	940	521	Enmity of kin	forest	Text	n/a
346.321	2.741	rating_expectation	944	590	Enmity of kin	forest	Text	n/a
347.437	1.625	expectation_mouse_trajectory	944	590	Enmity of kin	forest	Text	n/a
354.388	9.376	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	forest	Text	task-narratives/Narrative2Situation3.txt
363.764	3.902	rating_feeling	940	521	Necessity of sacrificing loved ones	forest	Text	n/a
365.097	2.568	feeling_mouse_trajectory	940	521	Necessity of sacrificing loved ones	forest	Text	n/a
367.779	3.101	rating_expectation	944	590	Necessity of sacrificing loved ones	forest	Text	n/a
368.896	1.985	expectation_mouse_trajectory	944	590	Necessity of sacrificing loved ones	forest	Text	n/a
374.846	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.273	3.602	rating_feeling	940	521	Murderous adultury	town	Text	n/a
394.339	2.535	feeling_mouse_trajectory	940	521	Murderous adultury	town	Text	n/a
397.29	1.322	rating_expectation	944	590	Murderous adultury	town	Text	n/a
398.14	0.472	expectation_mouse_trajectory	944	590	Murderous adultury	town	Text	n/a
404.357	16.742	narrative_presentation	n/a	n/a	Daring Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
421.099	3.9	rating_feeling	940	521	Daring Enterprise	town	Text	n/a
421.999	3.0	feeling_mouse_trajectory	940	521	Daring Enterprise	town	Text	n/a
425.117	0.062	rating_expectation	944	590	Daring Enterprise	town	Text	n/a
425.2	-0.021	expectation_mouse_trajectory	944	590	Daring Enterprise	town	Text	n/a
431.184	5.689	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.872	3.991	rating_feeling	940	521	Ambition	town	Text	n/a
437.906	2.958	feeling_mouse_trajectory	940	521	Ambition	town	Text	n/a
440.895	0.017	rating_expectation	944	590	Ambition	town	Text	n/a
441.112	-0.2	expectation_mouse_trajectory	944	590	Ambition	town	Text	n/a
445.972	19.095	narrative_presentation	n/a	n/a	Mistaken jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
465.068	3.967	rating_feeling	940	521	Mistaken jealousy	hospital	Text	n/a
467.818	1.217	feeling_mouse_trajectory	940	521	Mistaken jealousy	hospital	Text	n/a
469.083	2.518	rating_expectation	944	590	Mistaken jealousy	hospital	Text	n/a
469.117	2.484	expectation_mouse_trajectory	944	590	Mistaken jealousy	hospital	Text	n/a
476.15	18.098	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.248	2.936	rating_feeling	940	521	Discovery of dishonour of loved one	hospital	Text	n/a
495.131	2.053	feeling_mouse_trajectory	940	521	Discovery of dishonour of loved one	hospital	Text	n/a
498.279	1.418	rating_expectation	944	590	Discovery of dishonour of loved one	hospital	Text	n/a
498.995	0.701	expectation_mouse_trajectory	944	590	Discovery of dishonour of loved one	hospital	Text	n/a
505.345	15.409	narrative_presentation	n/a	n/a	Self-sacrifice for an ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
520.754	2.726	rating_feeling	940	521	Self-sacrifice for an ideal	hospital	Text	n/a
521.754	1.726	feeling_mouse_trajectory	940	521	Self-sacrifice for an ideal	hospital	Text	n/a
524.771	3.9	rating_expectation	944	590	Self-sacrifice for an ideal	hospital	Text	n/a
525.755	2.917	expectation_mouse_trajectory	944	590	Self-sacrifice for an ideal	hospital	Text	n/a
