onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
55.682	0.45	rating	0.4782	intensity	happy	male	African	young	n/a
55.965	0.167	rating_mouse_trajectory	0.4782	intensity	happy	male	African	young	n/a
58.599	2.051	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
60.65	1.667	rating	0.2921	intensity	pleasure	female	WC	old	n/a
61.217	1.1	rating_mouse_trajectory	0.2921	intensity	pleasure	female	WC	old	n/a
63.581	2.037	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
65.619	n/a	rating	n/a	intensity	pleasure	male	EA	young	n/a
68.548	2.039	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
70.587	1.05	rating	0.5024	intensity	pain	female	WC	old	n/a
71.037	0.6	rating_mouse_trajectory	0.5024	intensity	pain	female	WC	old	n/a
73.512	2.044	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
75.556	1.05	rating	0.6642	intensity	pain	female	EA	young	n/a
75.756	0.85	rating_mouse_trajectory	0.6642	intensity	pain	female	EA	young	n/a
78.463	2.044	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
80.507	1.767	rating	0.8301	intensity	pain	female	African	old	n/a
80.824	1.45	rating_mouse_trajectory	0.8301	intensity	pain	female	African	old	n/a
85.432	1.311	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
86.743	1.55	rating	0.1768	intensity	sad	female	EA	young	n/a
87.26	1.033	rating_mouse_trajectory	0.1768	intensity	sad	female	EA	young	n/a
88.667	1.311	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
89.978	1.467	rating	0.5307	intensity	anger	male	WC	young	n/a
90.911	0.533	rating_mouse_trajectory	0.5307	intensity	anger	male	WC	young	n/a
92.897	2.049	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
94.946	1.667	rating	0.7613	intensity	pain	male	WC	old	n/a
95.229	1.383	rating_mouse_trajectory	0.7613	intensity	pain	male	WC	old	n/a
96.864	1.317	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
98.181	1.3	rating	0.3325	intensity	fear	female	WC	young	n/a
98.981	0.5	rating_mouse_trajectory	0.3325	intensity	fear	female	WC	young	n/a
101.098	2.035	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
103.133	1.317	rating	0.6319	intensity	pain	male	EA	old	n/a
103.633	0.817	rating_mouse_trajectory	0.6319	intensity	pain	male	EA	old	n/a
106.048	1.303	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
107.351	0.633	rating	0.3123	intensity	sad	male	African	old	n/a
107.717	0.267	rating_mouse_trajectory	0.3123	intensity	sad	male	African	old	n/a
110.281	1.305	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
111.586	1.183	rating	0.6056	intensity	surprise	female	African	old	n/a
112.536	0.233	rating_mouse_trajectory	0.6056	intensity	surprise	female	African	old	n/a
113.514	1.306	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
114.82	1.55	rating	0.7047	intensity	anger	male	EA	old	n/a
115.42	0.95	rating_mouse_trajectory	0.7047	intensity	anger	male	EA	old	n/a
116.749	1.306	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
118.055	0.517	rating	0.6117	intensity	fear	male	WC	old	n/a
118.488	0.083	rating_mouse_trajectory	0.6117	intensity	fear	male	WC	old	n/a
119.98	2.043	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
122.023	1.767	rating	0.3224	intensity	pleasure	male	African	old	n/a
122.84	0.95	rating_mouse_trajectory	0.3224	intensity	pleasure	male	African	old	n/a
124.948	1.31	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
126.258	0.8	rating	0.2051	intensity	surprise	male	WC	young	n/a
126.758	0.3	rating_mouse_trajectory	0.2051	intensity	surprise	male	WC	young	n/a
129.183	1.31	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
130.493	1.467	rating	0.2617	intensity	surprise	male	African	young	n/a
131.326	0.633	rating_mouse_trajectory	0.2617	intensity	surprise	male	African	young	n/a
133.419	1.309	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
134.728	1.017	rating	0.5914	intensity	happy	female	WC	old	n/a
135.528	0.217	rating_mouse_trajectory	0.5914	intensity	happy	female	WC	old	n/a
136.652	1.31	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
137.962	1.333	rating	0.4033	intensity	disgust	female	EA	old	n/a
138.912	0.383	rating_mouse_trajectory	0.4033	intensity	disgust	female	EA	old	n/a
139.887	2.044	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
141.93	0.683	rating	0.5024	intensity	pleasure	female	EA	young	n/a
142.597	0.017	rating_mouse_trajectory	0.5024	intensity	pleasure	female	EA	young	n/a
144.855	2.044	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
146.899	1.15	rating	0.5773	intensity	pain	male	EA	young	n/a
147.532	0.517	rating_mouse_trajectory	0.5773	intensity	pain	male	EA	young	n/a
148.83	1.304	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
150.133	n/a	rating	n/a	intensity	fear	female	EA	old	n/a
152.063	1.305	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
153.368	n/a	rating	n/a	intensity	disgust	male	African	young	n/a
157.298	1.305	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
158.603	0.883	rating	0.5752	intensity	anger	male	African	old	n/a
159.303	0.183	rating_mouse_trajectory	0.5752	intensity	anger	male	African	old	n/a
162.531	2.041	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
164.572	0.85	rating	0.6602	intensity	pain	female	African	young	n/a
164.822	0.6	rating_mouse_trajectory	0.6602	intensity	pain	female	African	young	n/a
169.497	1.311	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
170.808	1.75	rating	0.5651	intensity	happy	male	WC	old	n/a
171.458	1.1	rating_mouse_trajectory	0.5651	intensity	happy	male	WC	old	n/a
173.733	1.31	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
175.043	0.633	rating	0.5166	intensity	surprise	male	WC	old	n/a
175.543	0.133	rating_mouse_trajectory	0.5166	intensity	surprise	male	WC	old	n/a
177.964	1.313	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
179.278	0.567	rating	0.1121	intensity	sad	male	EA	old	n/a
179.578	0.267	rating_mouse_trajectory	0.1121	intensity	sad	male	EA	old	n/a
181.202	1.31	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
182.512	0.617	rating	0.0433	intensity	sad	female	WC	young	n/a
182.879	0.25	rating_mouse_trajectory	0.0433	intensity	sad	female	WC	young	n/a
185.431	1.316	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
186.747	0.767	rating	0.3386	intensity	disgust	male	EA	young	n/a
187.414	0.1	rating_mouse_trajectory	0.3386	intensity	disgust	male	EA	young	n/a
188.664	1.301	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
189.965	1.817	rating	0.1606	intensity	sad	male	African	young	n/a
190.515	1.267	rating_mouse_trajectory	0.1606	intensity	sad	male	African	young	n/a
193.873	1.31	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
195.184	1.283	rating	0.0	intensity	sad	male	WC	old	n/a
195.767	0.7	rating_mouse_trajectory	0.0	intensity	sad	male	WC	old	n/a
199.114	2.038	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
201.152	0.683	rating	0.29	intensity	pleasure	male	WC	old	n/a
201.202	0.633	rating_mouse_trajectory	0.29	intensity	pleasure	male	WC	old	n/a
204.078	2.043	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
206.121	1.867	rating	0.1424	intensity	pleasure	male	African	young	n/a
206.954	1.033	rating_mouse_trajectory	0.1424	intensity	pleasure	male	African	young	n/a
209.046	1.31	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
210.356	0.717	rating	0.3345	intensity	disgust	female	African	old	n/a
210.889	0.183	rating_mouse_trajectory	0.3345	intensity	disgust	female	African	old	n/a
213.281	1.31	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
214.591	1.133	rating	0.195	intensity	fear	male	EA	young	n/a
215.407	0.317	rating_mouse_trajectory	0.195	intensity	fear	male	EA	young	n/a
217.516	1.31	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
218.826	1.0	rating	0.4802	intensity	surprise	female	WC	old	n/a
219.792	0.033	rating_mouse_trajectory	0.4802	intensity	surprise	female	WC	old	n/a
221.748	1.313	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
223.061	0.733	rating	0.5469	intensity	happy	male	EA	old	n/a
223.111	0.683	rating_mouse_trajectory	0.5469	intensity	happy	male	EA	old	n/a
225.987	1.309	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
227.296	1.4	rating	0.4013	intensity	anger	male	African	young	n/a
228.546	0.15	rating_mouse_trajectory	0.4013	intensity	anger	male	African	young	n/a
230.221	1.309	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
231.53	1.117	rating	0.5004	intensity	fear	female	WC	old	n/a
232.414	0.233	rating_mouse_trajectory	0.5004	intensity	fear	female	WC	old	n/a
233.454	1.311	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
234.765	1.617	rating	0.4417	intensity	disgust	female	African	young	n/a
234.832	1.55	rating_mouse_trajectory	0.4417	intensity	disgust	female	African	young	n/a
236.68	1.303	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
237.983	0.733	rating	0.5125	intensity	surprise	female	African	young	n/a
238.499	0.217	rating_mouse_trajectory	0.5125	intensity	surprise	female	African	young	n/a
241.914	1.304	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
243.218	1.233	rating	0.4761	intensity	fear	female	EA	young	n/a
244.451	0.0	rating_mouse_trajectory	0.4761	intensity	fear	female	EA	young	n/a
245.15	1.319	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
246.469	n/a	rating	n/a	intensity	sad	female	African	young	n/a
252.398	1.308	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
253.705	0.75	rating	0.4215	intensity	anger	female	EA	young	n/a
254.289	0.167	rating_mouse_trajectory	0.4215	intensity	anger	female	EA	young	n/a
255.629	1.311	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
256.94	0.95	rating	0.5166	intensity	happy	male	African	old	n/a
257.673	0.217	rating_mouse_trajectory	0.5166	intensity	happy	male	African	old	n/a
259.848	1.31	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
261.158	1.033	rating	0.5409	intensity	fear	female	African	old	n/a
262.091	0.1	rating_mouse_trajectory	0.5409	intensity	fear	female	African	old	n/a
264.081	2.046	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
266.127	0.283	rating	0.286	intensity	pleasure	male	EA	old	n/a
266.193	0.217	rating_mouse_trajectory	0.286	intensity	pleasure	male	EA	old	n/a
269.051	1.31	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model5_1Female_2EA_2Old.mp4
270.362	1.05	rating	0.5166	intensity	happy	female	EA	old	n/a
270.445	0.967	rating_mouse_trajectory	0.5166	intensity	happy	female	EA	old	n/a
272.281	1.315	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
273.596	1.25	rating	0.8604	intensity	happy	female	WC	young	n/a
273.963	0.883	rating_mouse_trajectory	0.8604	intensity	happy	female	WC	young	n/a
276.522	1.309	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
277.831	1.633	rating	0.818	intensity	happy	male	EA	young	n/a
278.231	1.233	rating_mouse_trajectory	0.818	intensity	happy	male	EA	young	n/a
279.755	1.31	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
281.066	0.483	rating	0.1646	intensity	sad	female	EA	old	n/a
281.332	0.217	rating_mouse_trajectory	0.1646	intensity	sad	female	EA	old	n/a
283.991	2.043	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
286.034	0.9	rating	0.3972	intensity	pleasure	female	African	old	n/a
286.501	0.433	rating_mouse_trajectory	0.3972	intensity	pleasure	female	African	old	n/a
288.965	2.038	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
291.003	1.633	rating	0.3932	intensity	pain	male	African	old	n/a
292.386	0.25	rating_mouse_trajectory	0.3932	intensity	pain	male	African	old	n/a
292.931	2.04	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
294.971	1.283	rating	0.4033	intensity	pain	male	WC	young	n/a
296.037	0.217	rating_mouse_trajectory	0.4033	intensity	pain	male	WC	young	n/a
298.896	1.31	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
300.206	0.433	rating	0.5186	intensity	anger	female	WC	old	n/a
300.289	0.35	rating_mouse_trajectory	0.5186	intensity	anger	female	WC	old	n/a
303.131	1.31	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
304.441	1.467	rating	0.6541	intensity	anger	male	WC	old	n/a
305.191	0.717	rating_mouse_trajectory	0.6541	intensity	anger	male	WC	old	n/a
307.365	1.311	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
308.676	0.517	rating	0.5489	intensity	disgust	male	EA	old	n/a
308.826	0.367	rating_mouse_trajectory	0.5489	intensity	disgust	male	EA	old	n/a
310.597	1.313	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
311.91	1.367	rating	0.3325	intensity	fear	male	African	old	n/a
312.994	0.283	rating_mouse_trajectory	0.3325	intensity	fear	male	African	old	n/a
313.83	1.315	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
315.145	1.667	rating	0.5044	intensity	anger	male	EA	young	n/a
316.028	0.783	rating_mouse_trajectory	0.5044	intensity	anger	male	EA	young	n/a
318.07	1.31	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
319.38	0.483	rating	0.5388	intensity	fear	male	African	young	n/a
319.597	0.267	rating_mouse_trajectory	0.5388	intensity	fear	male	African	young	n/a
322.305	2.044	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
324.348	0.767	rating	0.7512	intensity	pleasure	male	WC	young	n/a
324.865	0.25	rating_mouse_trajectory	0.7512	intensity	pleasure	male	WC	young	n/a
327.264	1.302	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
328.567	n/a	rating	n/a	intensity	sad	female	WC	old	n/a
330.491	1.31	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
331.801	0.933	rating	0.2314	intensity	sad	female	African	old	n/a
332.601	0.133	rating_mouse_trajectory	0.2314	intensity	sad	female	African	old	n/a
335.732	1.304	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
337.036	1.133	rating	0.5105	intensity	disgust	male	WC	old	n/a
337.72	0.45	rating_mouse_trajectory	0.5105	intensity	disgust	male	WC	old	n/a
339.965	2.04	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
342.005	1.717	rating	0.6238	intensity	pleasure	female	African	young	n/a
342.538	1.183	rating_mouse_trajectory	0.6238	intensity	pleasure	female	African	young	n/a
345.932	2.042	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
347.974	0.783	rating	0.3244	intensity	pleasure	female	WC	young	n/a
348.224	0.533	rating_mouse_trajectory	0.3244	intensity	pleasure	female	WC	young	n/a
350.899	2.044	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
352.942	0.167	rating	0.5227	intensity	pleasure	female	EA	old	n/a
352.992	0.117	rating_mouse_trajectory	0.5227	intensity	pleasure	female	EA	old	n/a
355.864	2.047	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
357.911	n/a	rating	n/a	intensity	pain	female	WC	young	n/a
361.836	1.31	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
363.146	0.733	rating	0.371	intensity	surprise	female	EA	old	n/a
363.68	0.2	rating_mouse_trajectory	0.371	intensity	surprise	female	EA	old	n/a
365.07	1.31	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
366.381	0.683	rating	0.553	intensity	happy	female	EA	young	n/a
366.681	0.383	rating_mouse_trajectory	0.553	intensity	happy	female	EA	young	n/a
368.297	1.301	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
369.599	0.25	rating	0.5934	intensity	fear	female	African	young	n/a
369.649	0.2	rating_mouse_trajectory	0.5934	intensity	fear	female	African	young	n/a
373.507	1.311	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
374.817	0.7	rating	0.4984	intensity	disgust	male	African	old	n/a
375.467	0.05	rating_mouse_trajectory	0.4984	intensity	disgust	male	African	old	n/a
377.748	1.304	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
379.052	0.483	rating	0.6541	intensity	surprise	male	African	old	n/a
379.102	0.433	rating_mouse_trajectory	0.6541	intensity	surprise	male	African	old	n/a
381.982	1.306	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
383.287	0.9	rating	0.4316	intensity	fear	male	WC	young	n/a
384.154	0.033	rating_mouse_trajectory	0.4316	intensity	fear	male	WC	young	n/a
388.214	1.308	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
389.523	0.983	rating	0.5267	intensity	disgust	male	WC	young	n/a
389.923	0.583	rating_mouse_trajectory	0.5267	intensity	disgust	male	WC	young	n/a
391.429	1.311	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
392.741	0.833	rating	0.6197	intensity	anger	female	African	young	n/a
393.341	0.233	rating_mouse_trajectory	0.6197	intensity	anger	female	African	young	n/a
396.665	1.31	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
397.976	0.3	rating	0.5206	intensity	surprise	female	EA	young	n/a
398.076	0.2	rating_mouse_trajectory	0.5206	intensity	surprise	female	EA	young	n/a
400.901	1.31	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
402.211	0.8	rating	0.555	intensity	fear	male	EA	old	n/a
402.511	0.5	rating_mouse_trajectory	0.555	intensity	fear	male	EA	old	n/a
406.132	1.314	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
407.446	0.75	rating	0.7108	intensity	disgust	female	WC	young	n/a
407.946	0.25	rating_mouse_trajectory	0.7108	intensity	disgust	female	WC	young	n/a
410.364	1.317	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
411.681	1.15	rating	0.7209	intensity	disgust	female	EA	young	n/a
411.731	1.1	rating_mouse_trajectory	0.7209	intensity	disgust	female	EA	young	n/a
413.597	1.318	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
414.915	0.633	rating	0.5489	intensity	sad	male	EA	young	n/a
415.282	0.267	rating_mouse_trajectory	0.5489	intensity	sad	male	EA	young	n/a
416.84	1.31	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
418.15	1.8	rating	0.6703	intensity	happy	female	African	young	n/a
418.733	1.217	rating_mouse_trajectory	0.6703	intensity	happy	female	African	young	n/a
