onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
321.123	1.243	feeling_mouse_trajectory	1185	526	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
324.849	1.191	rating_expectation	721	505	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
325.199	0.841	expectation_mouse_trajectory	721	505	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
329.92	20.147	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.067	1.868	rating_feeling	1185	526	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.5	1.434	feeling_mouse_trajectory	1185	526	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.093	2.134	rating_expectation	721	505	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.693	1.534	expectation_mouse_trajectory	721	505	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
363.149	14.12	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.269	2.472	rating_feeling	1185	526	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.802	1.938	feeling_mouse_trajectory	1185	526	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.306	1.17	rating_expectation	721	505	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.856	0.62	expectation_mouse_trajectory	721	505	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
388.359	5.496	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
393.855	2.034	rating_feeling	1185	526	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
394.355	1.534	feeling_mouse_trajectory	1185	526	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
397.876	1.918	rating_expectation	721	505	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
398.743	1.051	expectation_mouse_trajectory	721	505	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
405.934	20.818	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.752	2.687	rating_feeling	1185	526	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
427.252	2.187	feeling_mouse_trajectory	1185	526	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
430.774	2.468	rating_expectation	721	505	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
431.19	2.052	expectation_mouse_trajectory	721	505	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
437.827	7.282	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.109	1.267	rating_feeling	1185	526	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.376	1.001	feeling_mouse_trajectory	1185	526	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.128	2.07	rating_expectation	721	505	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
450.095	1.103	expectation_mouse_trajectory	721	505	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
456.184	37.954	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.138	1.884	rating_feeling	1185	526	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.871	1.151	feeling_mouse_trajectory	1185	526	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.173	2.301	rating_expectation	721	505	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
499.173	1.301	expectation_mouse_trajectory	721	505	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
