onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
182.745	1.487	expectation_mouse_trajectory	960	707	Rivalry of superior versus inferior	beach	Audio	n/a
189.315	10.108	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.423	2.251	rating_feeling	828	603	Slaying of kin unrecognized	beach	Audio	n/a
199.923	1.751	feeling_mouse_trajectory	828	603	Slaying of kin unrecognized	beach	Audio	n/a
203.45	1.617	rating_expectation	960	707	Slaying of kin unrecognized	beach	Audio	n/a
203.917	1.151	expectation_mouse_trajectory	960	707	Slaying of kin unrecognized	beach	Audio	n/a
209.521	54.284	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.805	3.907	rating_feeling	828	603	Deliverance	prison	Audio	n/a
264.621	3.09	feeling_mouse_trajectory	828	603	Deliverance	prison	Audio	n/a
267.828	1.922	rating_expectation	960	707	Deliverance	prison	Audio	n/a
268.662	1.088	expectation_mouse_trajectory	960	707	Deliverance	prison	Audio	n/a
274.914	5.941	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.855	2.534	rating_feeling	828	603	Adultery	prison	Audio	n/a
281.488	1.901	feeling_mouse_trajectory	828	603	Adultery	prison	Audio	n/a
284.88	2.801	rating_expectation	960	707	Adultery	prison	Audio	n/a
286.73	0.951	expectation_mouse_trajectory	960	707	Adultery	prison	Audio	n/a
296.938	7.445	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.383	2.208	rating_feeling	828	603	Pursuit	prison	Audio	n/a
305.033	1.558	feeling_mouse_trajectory	828	603	Pursuit	prison	Audio	n/a
308.412	2.723	rating_expectation	960	707	Pursuit	prison	Audio	n/a
309.679	1.456	expectation_mouse_trajectory	960	707	Pursuit	prison	Audio	n/a
315.497	11.474	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
326.971	2.084	rating_feeling	828	603	Conflict with a god	park	Audio	n/a
327.438	1.618	feeling_mouse_trajectory	828	603	Conflict with a god	park	Audio	n/a
330.997	3.135	rating_expectation	960	707	Conflict with a god	park	Audio	n/a
332.447	1.685	expectation_mouse_trajectory	960	707	Conflict with a god	park	Audio	n/a
340.053	7.985	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.037	2.708	rating_feeling	828	603	Recovery of a lost one	park	Audio	n/a
348.937	1.808	feeling_mouse_trajectory	828	603	Recovery of a lost one	park	Audio	n/a
352.078	2.373	rating_expectation	960	707	Recovery of a lost one	park	Audio	n/a
352.562	1.89	expectation_mouse_trajectory	960	707	Recovery of a lost one	park	Audio	n/a
359.143	8.781	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.924	2.401	rating_feeling	828	603	Supplication	park	Audio	n/a
368.358	1.968	feeling_mouse_trajectory	828	603	Supplication	park	Audio	n/a
371.946	2.601	rating_expectation	960	707	Supplication	park	Audio	n/a
373.479	1.068	expectation_mouse_trajectory	960	707	Supplication	park	Audio	n/a
381.002	16.645	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.647	2.99	rating_feeling	828	603	Involuntary crimes of love	hospital	Audio	n/a
398.081	2.557	feeling_mouse_trajectory	828	603	Involuntary crimes of love	hospital	Audio	n/a
401.679	3.322	rating_expectation	960	707	Involuntary crimes of love	hospital	Audio	n/a
402.995	2.005	expectation_mouse_trajectory	960	707	Involuntary crimes of love	hospital	Audio	n/a
407.764	8.796	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.56	1.434	rating_feeling	828	603	An enemy loved	hospital	Audio	n/a
416.91	1.084	feeling_mouse_trajectory	828	603	An enemy loved	hospital	Audio	n/a
420.581	2.768	rating_expectation	960	707	An enemy loved	hospital	Audio	n/a
420.947	2.401	expectation_mouse_trajectory	960	707	An enemy loved	hospital	Audio	n/a
426.635	7.987	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.622	2.051	rating_feeling	828	603	Ambition	hospital	Audio	n/a
434.872	1.801	feeling_mouse_trajectory	828	603	Ambition	hospital	Audio	n/a
438.654	2.141	rating_expectation	960	707	Ambition	hospital	Audio	n/a
439.671	1.125	expectation_mouse_trajectory	960	707	Ambition	hospital	Audio	n/a
