onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
53.549	2.044	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
55.592	1.435	rating	0.4256	intensity	pleasure	female	African	young	n/a
56.409	0.619	rating_mouse_trajectory	0.4256	intensity	pleasure	female	African	young	n/a
58.498	1.312	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
59.81	1.168	rating	0.1383	intensity	sad	female	African	old	n/a
60.277	0.702	rating_mouse_trajectory	0.1383	intensity	sad	female	African	old	n/a
62.716	1.312	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
64.029	0.985	rating	0.646	intensity	surprise	male	EA	old	n/a
64.179	0.835	rating_mouse_trajectory	0.646	intensity	surprise	male	EA	old	n/a
66.949	1.314	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
68.264	1.435	rating	0.2496	intensity	anger	male	WC	young	n/a
68.497	1.202	rating_mouse_trajectory	0.2496	intensity	anger	male	WC	young	n/a
71.183	1.299	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
72.482	1.202	rating	0.3831	intensity	happy	male	WC	old	n/a
72.815	0.868	rating_mouse_trajectory	0.3831	intensity	happy	male	WC	old	n/a
75.389	1.312	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
76.7	0.635	rating	0.466	intensity	happy	female	African	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	happy	female	African	young	n/a
81.606	1.313	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
82.919	1.545	rating	0.1828	intensity	fear	male	African	young	n/a
83.386	1.079	rating_mouse_trajectory	0.1828	intensity	fear	male	African	young	n/a
84.842	2.045	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
86.887	1.407	rating	0.6258	intensity	pain	female	African	young	n/a
87.204	1.091	rating_mouse_trajectory	0.6258	intensity	pain	female	African	young	n/a
89.811	1.311	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
91.122	1.739	rating	0.0959	intensity	surprise	male	WC	young	n/a
91.589	1.272	rating_mouse_trajectory	0.0959	intensity	surprise	male	WC	young	n/a
93.045	2.045	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
95.09	1.171	rating	0.6865	intensity	pain	female	WC	old	n/a
95.374	0.888	rating_mouse_trajectory	0.6865	intensity	pain	female	WC	old	n/a
98.014	1.311	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
99.325	0.952	rating	0.2476	intensity	disgust	female	EA	young	n/a
99.659	0.619	rating_mouse_trajectory	0.2476	intensity	disgust	female	EA	young	n/a
102.231	1.312	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
103.543	0.885	rating	0.0	intensity	sad	female	EA	old	n/a
103.877	0.552	rating_mouse_trajectory	0.0	intensity	sad	female	EA	old	n/a
106.45	1.312	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
107.762	0.801	rating	0.0162	intensity	sad	female	WC	old	n/a
108.078	0.485	rating_mouse_trajectory	0.0162	intensity	sad	female	WC	old	n/a
109.681	1.298	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
110.98	1.869	rating	0.377	intensity	disgust	female	African	young	n/a
111.563	1.286	rating_mouse_trajectory	0.377	intensity	disgust	female	African	young	n/a
112.899	1.299	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
114.197	1.768	rating	0.375	intensity	fear	female	WC	young	n/a
114.564	1.402	rating_mouse_trajectory	0.375	intensity	fear	female	WC	young	n/a
116.115	1.317	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
117.432	0.851	rating	0.0	intensity	sad	male	EA	old	n/a
117.732	0.551	rating_mouse_trajectory	0.0	intensity	sad	male	EA	old	n/a
120.339	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
121.65	1.094	rating	0.6238	intensity	happy	female	African	old	n/a
122.034	0.711	rating_mouse_trajectory	0.6238	intensity	happy	female	African	old	n/a
124.557	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
125.868	1.719	rating	0.9171	intensity	anger	female	WC	old	n/a
126.202	1.385	rating_mouse_trajectory	0.9171	intensity	anger	female	WC	old	n/a
128.792	2.045	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
130.837	1.45	rating	0.087	intensity	pleasure	male	EA	old	n/a
131.154	1.133	rating_mouse_trajectory	0.087	intensity	pleasure	male	EA	old	n/a
132.76	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
134.072	0.706	rating	0.0413	intensity	fear	female	WC	old	n/a
134.338	0.44	rating_mouse_trajectory	0.0413	intensity	fear	female	WC	old	n/a
135.994	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
138.04	0.888	rating	0.3406	intensity	pain	male	African	old	n/a
138.39	0.538	rating_mouse_trajectory	0.3406	intensity	pain	male	African	old	n/a
140.963	1.311	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
142.275	0.67	rating	0.466	intensity	disgust	female	African	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	disgust	female	African	old	n/a
144.179	2.03	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
146.209	1.535	rating	0.5631	intensity	pain	female	WC	young	n/a
146.393	1.352	rating_mouse_trajectory	0.5631	intensity	pain	female	WC	young	n/a
148.122	1.305	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
149.427	0.952	rating	0.0384	intensity	sad	female	EA	young	n/a
149.727	0.652	rating_mouse_trajectory	0.0384	intensity	sad	female	EA	young	n/a
153.351	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
155.396	1.652	rating	0.0797	intensity	pleasure	male	WC	young	n/a
155.779	1.269	rating_mouse_trajectory	0.0797	intensity	pleasure	male	WC	young	n/a
159.316	1.315	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
160.631	1.118	rating	0.0777	intensity	fear	male	WC	old	n/a
160.848	0.901	rating_mouse_trajectory	0.0777	intensity	fear	male	WC	old	n/a
165.55	2.034	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
167.584	0.96	rating	0.735	intensity	pain	male	EA	young	n/a
167.934	0.61	rating_mouse_trajectory	0.735	intensity	pain	male	EA	young	n/a
170.491	2.045	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
172.536	1.542	rating	0.5166	intensity	pain	male	African	young	n/a
172.886	1.192	rating_mouse_trajectory	0.5166	intensity	pain	male	African	young	n/a
175.46	1.311	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
176.771	1.523	rating	0.0109	intensity	sad	male	WC	old	n/a
177.154	1.14	rating_mouse_trajectory	0.0109	intensity	sad	male	WC	old	n/a
178.694	1.311	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
180.005	1.583	rating	0.0	intensity	surprise	male	EA	young	n/a
180.305	1.283	rating_mouse_trajectory	0.0	intensity	surprise	male	EA	young	n/a
182.933	1.307	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
184.24	0.837	rating	0.2233	intensity	disgust	male	African	young	n/a
184.574	0.504	rating_mouse_trajectory	0.2233	intensity	disgust	male	African	young	n/a
186.146	1.312	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
187.458	1.569	rating	0.1727	intensity	sad	male	African	old	n/a
187.825	1.203	rating_mouse_trajectory	0.1727	intensity	sad	male	African	old	n/a
191.365	1.311	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
192.677	1.152	rating	0.1646	intensity	fear	female	African	young	n/a
193.043	0.785	rating_mouse_trajectory	0.1646	intensity	fear	female	African	young	n/a
196.583	1.313	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
197.895	1.001	rating	0.1566	intensity	surprise	male	African	young	n/a
198.045	0.851	rating_mouse_trajectory	0.1566	intensity	surprise	male	African	young	n/a
200.817	1.314	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
202.13	1.118	rating	0.2152	intensity	happy	male	African	young	n/a
202.53	0.718	rating_mouse_trajectory	0.2152	intensity	happy	male	African	young	n/a
205.049	1.299	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
206.348	0.952	rating	0.019	intensity	sad	male	African	young	n/a
206.665	0.635	rating_mouse_trajectory	0.019	intensity	sad	male	African	young	n/a
209.266	2.034	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
211.3	1.595	rating	0.0	intensity	pleasure	female	African	old	n/a
211.334	1.562	rating_mouse_trajectory	0.0	intensity	pleasure	female	African	old	n/a
214.208	1.311	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
215.519	0.968	rating	0.1849	intensity	disgust	male	African	old	n/a
215.902	0.585	rating_mouse_trajectory	0.1849	intensity	disgust	male	African	old	n/a
218.442	1.311	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
219.753	1.157	rating	0.1586	intensity	surprise	female	African	young	n/a
219.953	0.957	rating_mouse_trajectory	0.1586	intensity	surprise	female	African	young	n/a
222.683	1.306	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
223.988	1.773	rating	0.2536	intensity	disgust	female	WC	old	n/a
224.655	1.106	rating_mouse_trajectory	0.2536	intensity	disgust	female	WC	old	n/a
226.912	1.311	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
228.223	1.004	rating	0.6218	intensity	anger	female	EA	young	n/a
228.54	0.688	rating_mouse_trajectory	0.6218	intensity	anger	female	EA	young	n/a
230.147	1.311	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
231.458	0.753	rating	0.5591	intensity	anger	male	WC	old	n/a
231.758	0.453	rating_mouse_trajectory	0.5591	intensity	anger	male	WC	old	n/a
233.363	1.313	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
234.676	1.052	rating	0.4155	intensity	happy	female	WC	old	n/a
234.992	0.735	rating_mouse_trajectory	0.4155	intensity	happy	female	WC	old	n/a
238.582	1.312	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
239.894	1.185	rating	0.1222	intensity	fear	male	EA	young	n/a
240.561	0.518	rating_mouse_trajectory	0.1222	intensity	fear	male	EA	young	n/a
241.8	1.313	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
243.112	1.468	rating	0.5004	intensity	anger	male	African	old	n/a
243.746	0.835	rating_mouse_trajectory	0.5004	intensity	anger	male	African	old	n/a
249.033	1.316	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
250.348	1.485	rating	0.8321	intensity	anger	male	African	young	n/a
250.665	1.168	rating_mouse_trajectory	0.8321	intensity	anger	male	African	young	n/a
252.265	1.301	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
253.566	0.818	rating	0.5247	intensity	happy	male	EA	young	n/a
253.899	0.485	rating_mouse_trajectory	0.5247	intensity	happy	male	EA	young	n/a
256.473	1.311	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
257.784	1.052	rating	0.5651	intensity	happy	male	African	old	n/a
257.984	0.852	rating_mouse_trajectory	0.5651	intensity	happy	male	African	old	n/a
260.699	1.303	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
262.003	0.859	rating	0.3972	intensity	fear	female	EA	young	n/a
262.336	0.525	rating_mouse_trajectory	0.3972	intensity	fear	female	EA	young	n/a
264.926	2.045	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
266.971	0.923	rating	0.3629	intensity	pleasure	male	African	old	n/a
267.421	0.473	rating_mouse_trajectory	0.3629	intensity	pleasure	male	African	old	n/a
268.894	1.311	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
270.206	1.039	rating	0.4053	intensity	anger	female	WC	young	n/a
270.822	0.422	rating_mouse_trajectory	0.4053	intensity	anger	female	WC	young	n/a
273.129	2.045	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
275.174	1.503	rating	0.0372	intensity	pleasure	female	WC	young	n/a
275.557	1.12	rating_mouse_trajectory	0.0372	intensity	pleasure	female	WC	young	n/a
277.079	2.046	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
279.126	1.585	rating	0.0372	intensity	pleasure	male	WC	old	n/a
279.559	1.152	rating_mouse_trajectory	0.0372	intensity	pleasure	male	WC	old	n/a
282.031	1.312	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
283.344	0.935	rating	0.0	intensity	sad	female	African	young	n/a
283.694	0.585	rating_mouse_trajectory	0.0	intensity	sad	female	African	young	n/a
286.251	2.045	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
288.296	0.535	rating	0.466	intensity	pain	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	pain	male	WC	young	n/a
290.215	2.049	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
292.264	0.918	rating	0.019	intensity	pleasure	female	WC	old	n/a
292.497	0.685	rating_mouse_trajectory	0.019	intensity	pleasure	female	WC	old	n/a
296.182	1.3	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
297.482	0.952	rating	0.3972	intensity	surprise	female	EA	old	n/a
297.832	0.602	rating_mouse_trajectory	0.3972	intensity	surprise	female	EA	old	n/a
300.389	1.311	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
301.701	1.835	rating	0.2172	intensity	disgust	male	WC	old	n/a
302.551	0.985	rating_mouse_trajectory	0.2172	intensity	disgust	male	WC	old	n/a
304.616	1.303	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
305.919	0.909	rating	0.4276	intensity	surprise	female	EA	young	n/a
306.369	0.459	rating_mouse_trajectory	0.4276	intensity	surprise	female	EA	young	n/a
307.841	1.312	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
309.153	0.758	rating	0.3204	intensity	fear	male	EA	old	n/a
309.42	0.491	rating_mouse_trajectory	0.3204	intensity	fear	male	EA	old	n/a
311.076	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
313.122	0.656	rating	0.5388	intensity	pain	female	EA	young	n/a
313.172	0.606	rating_mouse_trajectory	0.5388	intensity	pain	female	EA	young	n/a
316.045	1.311	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
317.357	1.505	rating	0.5307	intensity	surprise	female	WC	old	n/a
318.207	0.655	rating_mouse_trajectory	0.5307	intensity	surprise	female	WC	old	n/a
320.266	2.043	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
322.308	1.786	rating	0.4519	intensity	pleasure	female	EA	young	n/a
323.042	1.053	rating_mouse_trajectory	0.4519	intensity	pleasure	female	EA	young	n/a
325.217	2.043	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
327.26	1.468	rating	0.46	intensity	pleasure	male	African	young	n/a
327.794	0.935	rating_mouse_trajectory	0.46	intensity	pleasure	male	African	young	n/a
329.183	2.045	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
331.228	1.852	rating	0.3305	intensity	pleasure	male	EA	young	n/a
331.562	1.518	rating_mouse_trajectory	0.3305	intensity	pleasure	male	EA	young	n/a
335.15	1.314	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
336.464	0.951	rating	0.3224	intensity	surprise	male	African	old	n/a
336.864	0.551	rating_mouse_trajectory	0.3224	intensity	surprise	male	African	old	n/a
339.383	1.316	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
340.699	1.535	rating	0.0049	intensity	fear	male	African	old	n/a
341.165	1.069	rating_mouse_trajectory	0.0049	intensity	fear	male	African	old	n/a
344.616	1.318	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
345.934	1.568	rating	0.4782	intensity	fear	female	EA	old	n/a
346.484	1.018	rating_mouse_trajectory	0.4782	intensity	fear	female	EA	old	n/a
348.849	1.303	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
350.152	1.159	rating	0.5267	intensity	anger	female	African	young	n/a
350.569	0.742	rating_mouse_trajectory	0.5267	intensity	anger	female	African	young	n/a
353.075	2.045	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
355.121	0.99	rating	0.553	intensity	pain	female	EA	old	n/a
355.454	0.657	rating_mouse_trajectory	0.553	intensity	pain	female	EA	old	n/a
359.044	1.312	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model2_2Male_1WC_1Young.mp4
360.356	1.439	rating	0.5105	intensity	happy	male	WC	young	n/a
360.723	1.072	rating_mouse_trajectory	0.5105	intensity	happy	male	WC	young	n/a
362.279	2.045	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
364.324	1.12	rating	0.8503	intensity	pain	female	African	old	n/a
364.674	0.77	rating_mouse_trajectory	0.8503	intensity	pain	female	African	old	n/a
366.247	1.311	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
367.559	1.019	rating	0.5348	intensity	disgust	male	WC	young	n/a
368.009	0.569	rating_mouse_trajectory	0.5348	intensity	disgust	male	WC	young	n/a
371.466	1.311	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
372.777	0.785	rating	0.377	intensity	fear	female	African	old	n/a
373.127	0.435	rating_mouse_trajectory	0.377	intensity	fear	female	African	old	n/a
375.684	1.312	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
376.995	1.769	rating	0.4114	intensity	anger	female	African	old	n/a
377.945	0.819	rating_mouse_trajectory	0.4114	intensity	anger	female	African	old	n/a
379.916	1.314	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
381.23	0.985	rating	0.2354	intensity	surprise	female	African	old	n/a
381.58	0.635	rating_mouse_trajectory	0.2354	intensity	surprise	female	African	old	n/a
386.149	1.3	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
387.449	0.868	rating	0.5247	intensity	anger	female	EA	old	n/a
387.716	0.601	rating_mouse_trajectory	0.5247	intensity	anger	female	EA	old	n/a
389.355	1.312	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
390.667	1.035	rating	0.5267	intensity	disgust	male	EA	young	n/a
391.217	0.485	rating_mouse_trajectory	0.5267	intensity	disgust	male	EA	young	n/a
394.575	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
395.886	1.509	rating	0.1282	intensity	disgust	female	EA	old	n/a
396.302	1.092	rating_mouse_trajectory	0.1282	intensity	disgust	female	EA	old	n/a
398.799	2.039	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
400.838	0.99	rating	0.2496	intensity	pain	male	EA	old	n/a
401.188	0.64	rating_mouse_trajectory	0.2496	intensity	pain	male	EA	old	n/a
404.761	1.312	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
406.073	0.788	rating	0.1768	intensity	disgust	female	WC	young	n/a
406.223	0.638	rating_mouse_trajectory	0.1768	intensity	disgust	female	WC	young	n/a
408.999	2.042	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
411.041	1.003	rating	0.3366	intensity	pleasure	female	EA	old	n/a
411.375	0.67	rating_mouse_trajectory	0.3366	intensity	pleasure	female	EA	old	n/a
412.946	1.313	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
414.259	1.052	rating	0.5793	intensity	happy	female	WC	young	n/a
414.626	0.685	rating_mouse_trajectory	0.5793	intensity	happy	female	WC	young	n/a
416.163	1.314	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
417.477	1.118	rating	0.4276	intensity	fear	male	WC	young	n/a
418.061	0.535	rating_mouse_trajectory	0.4276	intensity	fear	male	WC	young	n/a
