onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
269.901	2.151	rating_feeling	685	505	Crimes-of-love	prison	Text	n/a
270.768	1.284	feeling_mouse_trajectory	685	505	Crimes-of-love	prison	Text	n/a
273.919	2.301	rating_expectation	611	407	Crimes-of-love	prison	Text	n/a
274.252	1.968	expectation_mouse_trajectory	611	407	Crimes-of-love	prison	Text	n/a
282.986	12.391	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
295.377	2.139	rating_feeling	671	435	Abduction	prison	Text	n/a
296.244	1.272	feeling_mouse_trajectory	671	435	Abduction	prison	Text	n/a
299.399	2.054	rating_expectation	672	556	Abduction	prison	Text	n/a
300.332	1.121	expectation_mouse_trajectory	672	556	Abduction	prison	Text	n/a
309.496	32.165	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
341.661	1.838	rating_feeling	678	514	Slaying-of-kin-unrecognized	town	Text	n/a
342.511	0.988	feeling_mouse_trajectory	678	514	Slaying-of-kin-unrecognized	town	Text	n/a
345.682	1.587	rating_expectation	792	559	Slaying-of-kin-unrecognized	town	Text	n/a
346.265	1.004	expectation_mouse_trajectory	792	559	Slaying-of-kin-unrecognized	town	Text	n/a
353.746	17.093	narrative_presentation	n/a	n/a	Erroneous-judgement	town	Text	task-narratives/Narrative3Situation2.txt
370.84	2.461	rating_feeling	1230	515	Erroneous-judgement	town	Text	n/a
371.89	1.411	feeling_mouse_trajectory	1230	515	Erroneous-judgement	town	Text	n/a
374.856	1.693	rating_expectation	779	595	Erroneous-judgement	town	Text	n/a
375.339	1.209	expectation_mouse_trajectory	779	595	Erroneous-judgement	town	Text	n/a
380.923	10.394	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.317	2.736	rating_feeling	1097	585	Revolt	town	Text	n/a
391.833	2.22	feeling_mouse_trajectory	1097	585	Revolt	town	Text	n/a
395.332	1.718	rating_expectation	732	503	Revolt	town	Text	n/a
395.815	1.235	expectation_mouse_trajectory	732	503	Revolt	town	Text	n/a
400.397	28.147	narrative_presentation	n/a	n/a	The-enigma	city	Text	task-narratives/Narrative3Situation4.txt
428.544	2.756	rating_feeling	748	531	The-enigma	city	Text	n/a
429.027	2.273	feeling_mouse_trajectory	748	531	The-enigma	city	Text	n/a
432.565	2.154	rating_expectation	1138	638	The-enigma	city	Text	n/a
433.532	1.188	expectation_mouse_trajectory	1138	638	The-enigma	city	Text	n/a
439.628	15.075	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.704	2.351	rating_feeling	824	570	Deliverance	city	Text	n/a
455.27	1.784	feeling_mouse_trajectory	824	570	Deliverance	city	Text	n/a
458.721	2.018	rating_expectation	717	505	Deliverance	city	Text	n/a
459.737	1.001	expectation_mouse_trajectory	717	505	Deliverance	city	Text	n/a
465.788	15.079	narrative_presentation	n/a	n/a	Remorse	city	Text	task-narratives/Narrative3Situation6.txt
480.867	1.72	rating_feeling	1222	596	Remorse	city	Text	n/a
481.35	1.236	feeling_mouse_trajectory	1222	596	Remorse	city	Text	n/a
484.882	2.118	rating_expectation	787	597	Remorse	city	Text	n/a
485.365	1.635	expectation_mouse_trajectory	787	597	Remorse	city	Text	n/a
492.948	36.852	narrative_presentation	n/a	n/a	Loss-of-loved-one	forest	Text	task-narratives/Narrative3Situation7.txt
529.8	2.168	rating_feeling	673	523	Loss-of-loved-one	forest	Text	n/a
530.483	1.485	feeling_mouse_trajectory	673	523	Loss-of-loved-one	forest	Text	n/a
533.815	1.417	rating_expectation	636	525	Loss-of-loved-one	forest	Text	n/a
534.199	1.034	expectation_mouse_trajectory	636	525	Loss-of-loved-one	forest	Text	n/a
539.882	9.706	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	forest	Text	task-narratives/Narrative3Situation8.txt
549.588	3.118	rating_feeling	804	484	All-sacrificed-for-passion	forest	Text	n/a
550.788	1.918	feeling_mouse_trajectory	804	484	All-sacrificed-for-passion	forest	Text	n/a
553.606	2.126	rating_expectation	778	585	All-sacrificed-for-passion	forest	Text	n/a
554.123	1.609	expectation_mouse_trajectory	778	585	All-sacrificed-for-passion	forest	Text	n/a
558.673	27.48	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	task-narratives/Narrative3Situation9.txt
586.153	2.284	rating_feeling	618	403	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
586.719	1.718	feeling_mouse_trajectory	618	403	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
590.17	2.735	rating_expectation	604	433	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
591.103	1.801	expectation_mouse_trajectory	604	433	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
