onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
186.788658847809	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
204.311859836578	2.0841109752655	proud?	block_question_presentation	n/a	n/a	n/a	n/a
204.311859836578	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
222.518650045395	2.10078454017639	helping?	block_question_presentation	n/a	n/a	n/a	n/a
222.518650045395	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
240.05852388382	2.10078406333923	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
240.05852388382	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
258.848865499496	2.10078358650208	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
258.848865499496	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
280.323540916443	2.10078358650208	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
280.323540916443	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
298.213545312881	2.10078358650208	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
298.213545312881	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
320.688592662811	2.10078477859497	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
320.688592662811	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
338.762000074387	2.10078287124634	proud?	block_question_presentation	n/a	n/a	n/a	n/a
338.762000074387	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
360.253348340988	2.0841109752655	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
360.253348340988	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
379.360474815369	2.08410930633545	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
379.360474815369	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
396.883674612045	2.10078310966492	helping?	block_question_presentation	n/a	n/a	n/a	n/a
396.883674612045	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
414.406876554489	2.10078310966492	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
414.406876554489	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
433.197216978073	2.10078287124634	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
433.197216978073	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
451.070548763275	2.10078406333923	argument?	block_question_presentation	n/a	n/a	n/a	n/a
451.070548763275	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
470.194346895218	2.08411121368408	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
470.194346895218	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
489.151417245865	2.10078382492065	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
489.151417245865	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
506.674617996216	2.0841109752655	competing?	block_question_presentation	n/a	n/a	n/a	n/a
506.674617996216	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
524.547950258255	2.10078382492065	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
524.547950258255	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
542.07115196228	2.1007833480835	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
542.07115196228	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
560.744782438278	2.10078406333923	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
560.744782438278	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
578.96824549675	2.10078239440918	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
578.96824549675	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
